,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
124,297142,61,MissedShots,0.745999984741211,0.710999984741211,0.0247824992984533,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9551,Liverpool,Huddersfield,5,0,2019-04-26 20:00:00,Andrew Robertson,TakeOn
125,297146,73,BlockedShot,0.7530000305175781,0.5220000076293946,0.0233922004699707,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9551,Liverpool,Huddersfield,5,0,2019-04-26 20:00:00,,None
126,297150,82,Goal,0.955999984741211,0.4970000076293945,0.7518029808998108,Mohamed Salah,h,1250,OpenPlay,2018,RightFoot,9551,Liverpool,Huddersfield,5,0,2019-04-26 20:00:00,Andrew Robertson,Pass
127,297151,90,MissedShots,0.8959999847412109,0.3070000076293945,0.1158810034394264,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9551,Liverpool,Huddersfield,5,0,2019-04-26 20:00:00,Alex Oxlade-Chamberlain,TakeOn
128,299598,10,MissedShots,0.9540000152587892,0.3629999923706055,0.0487140007317066,Mohamed Salah,a,1250,OpenPlay,2018,LeftFoot,9559,Newcastle United,Liverpool,2,3,2019-05-04 18:45:00,Andrew Robertson,Cross
129,299599,12,BlockedShot,0.91,0.3840000152587891,0.0729553997516632,Mohamed Salah,a,1250,OpenPlay,2018,RightFoot,9559,Newcastle United,Liverpool,2,3,2019-05-04 18:45:00,Sadio Mané,Cross
130,299607,27,Goal,0.8969999694824219,0.4720000076293945,0.094752199947834,Mohamed Salah,a,1250,OpenPlay,2018,RightFoot,9559,Newcastle United,Liverpool,2,3,2019-05-04 18:45:00,Trent Alexander-Arnold,Cross
131,299612,47,MissedShots,0.8490000152587891,0.3479999923706054,0.0712352991104126,Mohamed Salah,a,1250,OpenPlay,2018,RightFoot,9559,Newcastle United,Liverpool,2,3,2019-05-04 18:45:00,Daniel Sturridge,Pass
132,301354,19,BlockedShot,0.8680000305175781,0.5459999847412109,0.1383599936962127,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9571,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12 14:00:00,,TakeOn
133,301356,33,MissedShots,0.840999984741211,0.425,0.0486091002821922,Mohamed Salah,h,1250,FromCorner,2018,LeftFoot,9571,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12 14:00:00,,None
134,301366,72,BlockedShot,0.889000015258789,0.425,0.1249049976468086,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9571,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12 14:00:00,Sadio Mané,Pass
135,301368,80,BlockedShot,0.8290000152587891,0.435,0.0712070986628532,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9571,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12 14:00:00,,None
136,301371,86,SavedShot,0.8,0.6609999847412109,0.0486100018024444,Mohamed Salah,h,1250,OpenPlay,2018,LeftFoot,9571,Liverpool,Wolverhampton Wanderers,2,0,2019-05-12 14:00:00,Sadio Mané,Pass
0,232742,2,BlockedShot,0.7969999694824219,0.655,0.0339635983109474,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Jean Michael Seri,TakeOn
1,232746,12,MissedShots,0.92,0.4229999923706055,0.0192552004009485,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Ryan Sessegnon,Aerial
2,232745,12,SavedShot,0.870999984741211,0.4120000076293945,0.0984598025679588,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,André Schürrle,Pass
3,232748,17,BlockedShot,0.7609999847412109,0.629000015258789,0.0604869984090328,Aleksandar Mitrovic,h,773,DirectFreekick,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,,Standard
4,232749,17,MissedShots,0.764000015258789,0.5279999923706055,0.0176015999168157,Aleksandar Mitrovic,h,773,SetPiece,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,,Rebound
5,232752,37,SavedShot,0.8090000152587891,0.3220000076293945,0.0275037996470928,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,,None
6,232759,63,SavedShot,0.925,0.5270000076293946,0.1083350032567977,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Joe Bryan,Cross
7,233149,28,MissedShots,0.9180000305175782,0.4820000076293945,0.0612043999135494,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9209,Tottenham,Fulham,3,1,2018-08-18 17:00:00,Joe Bryan,Aerial
8,233157,47,ShotOnPost,0.8159999847412109,0.38,0.0444872006773948,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9209,Tottenham,Fulham,3,1,2018-08-18 17:00:00,Aboubakar Kamara,Pass
9,233161,51,Goal,0.965999984741211,0.5320000076293945,0.5339310169219971,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9209,Tottenham,Fulham,3,1,2018-08-18 17:00:00,Ryan Sessegnon,Pass
10,233165,66,MissedShots,0.855,0.5220000076293946,0.3464919924736023,Aleksandar Mitrovic,a,773,OpenPlay,2018,LeftFoot,9209,Tottenham,Fulham,3,1,2018-08-18 17:00:00,Aboubakar Kamara,Pass
11,233265,35,Goal,0.9769999694824218,0.4429999923706054,0.4067910015583038,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9220,Fulham,Burnley,4,2,2018-08-26 17:00:00,Tom Cairney,Chipped
12,233268,37,Goal,0.9030000305175782,0.5279999923706055,0.4379200041294098,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9220,Fulham,Burnley,4,2,2018-08-26 17:00:00,Luciano Vietto,Aerial
13,233273,47,MissedShots,0.905,0.545,0.1091680005192756,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9220,Fulham,Burnley,4,2,2018-08-26 17:00:00,Luciano Vietto,Cross
14,233288,82,SavedShot,0.8159999847412109,0.355,0.0456451997160911,Aleksandar Mitrovic,h,773,OpenPlay,2018,LeftFoot,9220,Fulham,Burnley,4,2,2018-08-26 17:00:00,Franck Zambo,Pass
15,233470,15,MissedShots,0.9,0.5179999923706055,0.0825415030121803,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9233,Brighton,Fulham,2,2,2018-09-01 14:00:00,André Schürrle,Cross
16,233481,61,Goal,0.895,0.415,0.3833320140838623,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9233,Brighton,Fulham,2,2,2018-09-01 14:00:00,,None
17,233480,61,SavedShot,0.895,0.3520000076293945,0.0802877992391586,Aleksandar Mitrovic,a,773,OpenPlay,2018,LeftFoot,9233,Brighton,Fulham,2,2,2018-09-01 14:00:00,,None
18,233845,27,MissedShots,0.915,0.685,0.0549456998705863,Aleksandar Mitrovic,a,773,OpenPlay,2018,LeftFoot,9239,Manchester City,Fulham,3,0,2018-09-15 14:00:00,Ryan Sessegnon,BallTouch
19,233871,92,SavedShot,0.7909999847412109,0.5720000076293945,0.0356274992227554,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9239,Manchester City,Fulham,3,0,2018-09-15 14:00:00,Ryan Sessegnon,Pass
20,234127,24,BlockedShot,0.8580000305175781,0.54,0.1121219992637634,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9247,Fulham,Watford,1,1,2018-09-22 11:30:00,Timothy Fosu-Mensah,Throughball
21,234130,48,MissedShots,0.9159999847412108,0.5070000076293946,0.273294985294342,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9247,Fulham,Watford,1,1,2018-09-22 11:30:00,André Schürrle,Aerial
22,234133,60,BlockedShot,0.9230000305175782,0.580999984741211,0.0348211005330085,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9247,Fulham,Watford,1,1,2018-09-22 11:30:00,Timothy Fosu-Mensah,Aerial
23,234135,62,BlockedShot,0.8019999694824219,0.5720000076293945,0.0170511007308959,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9247,Fulham,Watford,1,1,2018-09-22 11:30:00,André Schürrle,Aerial
24,234137,65,MissedShots,0.9009999847412108,0.4779999923706055,0.062898501753807,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9247,Fulham,Watford,1,1,2018-09-22 11:30:00,Jean Michael Seri,Cross
25,234142,77,Goal,0.97,0.55,0.6335440278053284,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9247,Fulham,Watford,1,1,2018-09-22 11:30:00,Luciano Vietto,Pass
26,234144,88,SavedShot,0.8130000305175781,0.3029999923706055,0.0275730993598699,Aleksandar Mitrovic,h,773,OpenPlay,2018,LeftFoot,9247,Fulham,Watford,1,1,2018-09-22 11:30:00,Luciano Vietto,Pass
27,234145,89,ShotOnPost,0.943000030517578,0.4120000076293945,0.0677506998181343,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9247,Fulham,Watford,1,1,2018-09-22 11:30:00,Jean Michael Seri,Cross
28,234335,10,MissedShots,0.730999984741211,0.509000015258789,0.0181760005652904,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9262,Everton,Fulham,3,0,2018-09-29 14:00:00,André Schürrle,Pass
29,234343,46,MissedShots,0.850999984741211,0.434000015258789,0.0895802974700927,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9262,Everton,Fulham,3,0,2018-09-29 14:00:00,André Schürrle,Pass
30,234344,49,MissedShots,0.7319999694824219,0.4070000076293945,0.0169131997972726,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9262,Everton,Fulham,3,0,2018-09-29 14:00:00,Luciano Vietto,Pass
31,249141,6,BlockedShot,0.894000015258789,0.4640000152587891,0.1230830028653144,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9274,Fulham,Arsenal,1,5,2018-10-07 11:00:00,Luciano Vietto,Pass
32,249144,17,MissedShots,0.8809999847412109,0.7019999694824218,0.036940399557352,Aleksandar Mitrovic,h,773,SetPiece,2018,RightFoot,9274,Fulham,Arsenal,1,5,2018-10-07 11:00:00,,None
33,249163,72,SavedShot,0.89,0.5209999847412109,0.0422955006361007,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9274,Fulham,Arsenal,1,5,2018-10-07 11:00:00,Cyrus Christie,Aerial
34,249516,63,MissedShots,0.9030000305175782,0.54,0.0316211991012096,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9289,Fulham,Bournemouth,0,3,2018-10-27 14:00:00,Timothy Fosu-Mensah,Aerial
35,249519,79,MissedShots,0.7859999847412109,0.325,0.0237050000578165,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9289,Fulham,Bournemouth,0,3,2018-10-27 14:00:00,Denis Odoi,Pass
36,249984,46,BlockedShot,0.904000015258789,0.4609999847412109,0.0712421014904975,Aleksandar Mitrovic,a,773,FromCorner,2018,RightFoot,9306,Huddersfield,Fulham,1,0,2018-11-05 20:00:00,Jean Michael Seri,Cross
37,249987,53,MissedShots,0.905,0.5729999923706055,0.0448225997388362,Aleksandar Mitrovic,a,773,FromCorner,2018,Head,9306,Huddersfield,Fulham,1,0,2018-11-05 20:00:00,Jean Michael Seri,Cross
38,249986,53,BlockedShot,0.8969999694824219,0.45,0.0166091993451118,Aleksandar Mitrovic,a,773,FromCorner,2018,Head,9306,Huddersfield,Fulham,1,0,2018-11-05 20:00:00,Jean Michael Seri,Aerial
39,249989,70,BlockedShot,0.8340000152587891,0.3709999847412109,0.0521381981670856,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9306,Huddersfield,Fulham,1,0,2018-11-05 20:00:00,Stefan Johansen,Pass
40,249993,85,BlockedShot,0.8959999847412109,0.47,0.0282502006739377,Aleksandar Mitrovic,a,773,FromCorner,2018,Head,9306,Huddersfield,Fulham,1,0,2018-11-05 20:00:00,Jean Michael Seri,Challenge
41,250173,42,SavedShot,0.885,0.6,0.1311720013618469,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9313,Liverpool,Fulham,2,0,2018-11-11 12:00:00,Tom Cairney,Pass
42,250183,84,MissedShots,0.7619999694824219,0.505,0.026333000510931,Aleksandar Mitrovic,a,773,OpenPlay,2018,LeftFoot,9313,Liverpool,Fulham,2,0,2018-11-11 12:00:00,Cyrus Christie,Pass
43,250318,32,Goal,0.941999969482422,0.534000015258789,0.4742060005664825,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9320,Fulham,Southampton,3,2,2018-11-24 15:00:00,Maxime Le Marchand,Cross
44,250324,50,SavedShot,0.875,0.479000015258789,0.1498679965734481,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9320,Fulham,Southampton,3,2,2018-11-24 15:00:00,André Schürrle,Pass
45,250329,62,Goal,0.9080000305175782,0.5520000076293945,0.0962044969201088,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9320,Fulham,Southampton,3,2,2018-11-24 15:00:00,Ryan Sessegnon,HeadPass
46,250330,66,BlockedShot,0.8719999694824219,0.5479999923706055,0.1250700056552887,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9320,Fulham,Southampton,3,2,2018-11-24 15:00:00,Tom Cairney,Pass
47,250695,78,MissedShots,0.6880000305175781,0.7030000305175781,0.008890620432794,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9334,Chelsea,Fulham,2,0,2018-12-02 12:00:00,Alfie Mawson,HeadPass
48,250863,7,SavedShot,0.7630000305175781,0.4070000076293945,0.0680387020111084,Aleksandar Mitrovic,h,773,DirectFreekick,2018,RightFoot,9342,Fulham,Leicester,1,1,2018-12-05 19:45:00,,Standard
49,250865,10,SavedShot,0.855999984741211,0.500999984741211,0.07324930280447,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9342,Fulham,Leicester,1,1,2018-12-05 19:45:00,Maxime Le Marchand,Rebound
50,250874,33,MissedShots,0.899000015258789,0.51,0.0617096982896328,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9342,Fulham,Leicester,1,1,2018-12-05 19:45:00,Jean Michael Seri,Cross
51,250892,84,MissedShots,0.885,0.3940000152587891,0.0159300006926059,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9342,Fulham,Leicester,1,1,2018-12-05 19:45:00,Ryan Sessegnon,Cross
52,250898,92,BlockedShot,0.899000015258789,0.625999984741211,0.0434238985180854,Aleksandar Mitrovic,h,773,FromCorner,2018,LeftFoot,9342,Fulham,Leicester,1,1,2018-12-05 19:45:00,Jean Michael Seri,Cross
53,251046,10,BlockedShot,0.915,0.3709999847412109,0.0117437001317739,Aleksandar Mitrovic,a,773,FromCorner,2018,Head,9349,Manchester United,Fulham,4,1,2018-12-08 15:00:00,Ryan Sessegnon,Aerial
54,251050,19,SavedShot,0.8030000305175782,0.6519999694824219,0.0308628994971513,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9349,Manchester United,Fulham,4,1,2018-12-08 15:00:00,Tom Cairney,TakeOn
55,251380,25,MissedShots,0.9459999847412108,0.3709999847412109,0.1531679928302765,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9364,Fulham,West Ham,0,2,2018-12-15 17:30:00,Joe Bryan,Chipped
56,251385,32,SavedShot,0.8009999847412109,0.2910000038146972,0.0216096006333827,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9364,Fulham,West Ham,0,2,2018-12-15 17:30:00,Aboubakar Kamara,Pass
57,251387,39,MissedShots,0.889000015258789,0.4209999847412109,0.012729300186038,Aleksandar Mitrovic,h,773,SetPiece,2018,Head,9364,Fulham,West Ham,0,2,2018-12-15 17:30:00,Jean Michael Seri,Aerial
58,251393,59,BlockedShot,0.92,0.495,0.10173200070858,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9364,Fulham,West Ham,0,2,2018-12-15 17:30:00,Jean Michael Seri,Cross
59,251554,2,SavedShot,0.8969999694824219,0.7280000305175781,0.0343680009245872,Aleksandar Mitrovic,a,773,OpenPlay,2018,LeftFoot,9369,Newcastle United,Fulham,0,0,2018-12-22 15:00:00,Joe Bryan,Pass
60,251566,87,BlockedShot,0.8959999847412109,0.5179999923706055,0.1306840032339096,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9369,Newcastle United,Fulham,0,0,2018-12-22 15:00:00,Aboubakar Kamara,Pass
61,251723,9,BlockedShot,0.86,0.5129999923706055,0.0464611984789371,Aleksandar Mitrovic,h,773,FromCorner,2018,RightFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,André Schürrle,Cross
62,251724,9,MissedShots,0.9569999694824218,0.4720000076293945,0.0777101963758468,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,André Schürrle,Aerial
63,251726,16,MissedShots,0.8880000305175781,0.3509999847412109,0.0788253992795944,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,André Schürrle,Pass
64,251727,25,SavedShot,0.9490000152587892,0.5920000076293945,0.04954120144248,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,Cyrus Christie,Aerial
65,251730,30,MissedShots,0.730999984741211,0.5129999923706055,0.020304299890995,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,Sergio Rico,Pass
66,251732,39,SavedShot,0.8930000305175781,0.53,0.358271986246109,Aleksandar Mitrovic,h,773,OpenPlay,2018,LeftFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,,TakeOn
67,251733,42,MissedShots,0.7780000305175782,0.6079999923706054,0.0280463993549346,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,Joe Bryan,Pass
68,251744,89,BlockedShot,0.8780000305175781,0.629000015258789,0.0561654008924961,Aleksandar Mitrovic,h,773,OpenPlay,2018,LeftFoot,9383,Fulham,Wolverhampton Wanderers,1,1,2018-12-26 12:30:00,Sergio Rico,Pass
69,263611,20,MissedShots,0.924000015258789,0.5120000076293946,0.0514913983643054,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9393,Fulham,Huddersfield,1,0,2018-12-29 15:00:00,Jean Michael Seri,Aerial
70,263612,27,MissedShots,0.9,0.52,0.0208832994103431,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9393,Fulham,Huddersfield,1,0,2018-12-29 15:00:00,Jean Michael Seri,Aerial
71,263619,61,SavedShot,0.9030000305175782,0.5309999847412109,0.2825360000133514,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9393,Fulham,Huddersfield,1,0,2018-12-29 15:00:00,Joe Bryan,Cross
72,263624,84,MissedShots,0.9259999847412108,0.5479999923706055,0.0470881015062332,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9393,Fulham,Huddersfield,1,0,2018-12-29 15:00:00,Ryan Sessegnon,Rebound
73,263627,90,Goal,0.8580000305175781,0.395,0.1054079979658126,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9393,Fulham,Huddersfield,1,0,2018-12-29 15:00:00,Ryan Sessegnon,Pass
74,274146,31,SavedShot,0.9390000152587892,0.4720000076293945,0.4023720026016235,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9406,Arsenal,Fulham,4,1,2019-01-01 15:00:00,Joe Bryan,Aerial
75,274153,46,SavedShot,0.9,0.5220000076293946,0.0612758994102478,Aleksandar Mitrovic,a,773,FromCorner,2018,Head,9406,Arsenal,Fulham,4,1,2019-01-01 15:00:00,Ryan Sessegnon,Cross
76,274158,68,SavedShot,0.9030000305175782,0.515,0.261817991733551,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9406,Arsenal,Fulham,4,1,2019-01-01 15:00:00,Jean Michael Seri,Cross
77,274450,60,MissedShots,0.909000015258789,0.5179999923706055,0.0386264994740486,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9415,Burnley,Fulham,2,1,2019-01-12 15:00:00,Joe Bryan,Aerial
78,274842,42,BlockedShot,0.785,0.6469999694824219,0.0193472001701593,Aleksandar Mitrovic,h,773,OpenPlay,2018,LeftFoot,9424,Fulham,Tottenham,1,2,2019-01-20 16:00:00,Tim Ream,Aerial
79,274846,46,BlockedShot,0.7559999847412109,0.5029999923706054,0.0364749990403652,Aleksandar Mitrovic,h,773,OpenPlay,2018,LeftFoot,9424,Fulham,Tottenham,1,2,2019-01-20 16:00:00,Tim Ream,Chipped
80,274900,32,BlockedShot,0.8119999694824219,0.4520000076293945,0.0646181032061576,Aleksandar Mitrovic,h,773,OpenPlay,2018,LeftFoot,9429,Fulham,Brighton,4,2,2019-01-29 19:45:00,Jean Michael Seri,Pass
81,274915,57,Goal,0.9469999694824218,0.5070000076293946,0.0866041034460067,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9429,Fulham,Brighton,4,2,2019-01-29 19:45:00,,None
82,274919,73,Goal,0.915,0.4879999923706055,0.3949060142040252,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9429,Fulham,Brighton,4,2,2019-01-29 19:45:00,Joe Bryan,Aerial
83,274920,76,SavedShot,0.740999984741211,0.4929999923706055,0.0264346990734338,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9429,Fulham,Brighton,4,2,2019-01-29 19:45:00,,None
84,274930,93,MissedShots,0.9619999694824218,0.585,0.6504330039024353,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9429,Fulham,Brighton,4,2,2019-01-29 19:45:00,,TakeOn
85,275250,10,MissedShots,0.925,0.5459999847412109,0.3566699922084808,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9442,Crystal Palace,Fulham,2,0,2019-02-02 15:00:00,Joe Bryan,Cross
86,275254,43,MissedShots,0.924000015258789,0.499000015258789,0.0522827990353107,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9442,Crystal Palace,Fulham,2,0,2019-02-02 15:00:00,Jean Michael Seri,Aerial
87,275266,75,MissedShots,0.7709999847412109,0.4870000076293945,0.0274873003363609,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9442,Crystal Palace,Fulham,2,0,2019-02-02 15:00:00,Jean Michael Seri,Pass
88,275390,3,MissedShots,0.968000030517578,0.4670000076293945,0.6597890257835388,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9447,Fulham,Manchester United,0,3,2019-02-09 12:30:00,Joe Bryan,Aerial
89,275409,57,BlockedShot,0.92,0.49,0.0871409028768539,Aleksandar Mitrovic,h,773,FromCorner,2018,LeftFoot,9447,Fulham,Manchester United,0,3,2019-02-09 12:30:00,Jean Michael Seri,BallTouch
90,275414,72,SavedShot,0.9009999847412108,0.5159999847412109,0.0892089009284973,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9447,Fulham,Manchester United,0,3,2019-02-09 12:30:00,Cyrus Christie,Cross
91,275659,1,MissedShots,0.8190000152587891,0.5670000076293945,0.0573711991310119,Aleksandar Mitrovic,a,773,OpenPlay,2018,LeftFoot,9457,West Ham,Fulham,3,1,2019-02-22 19:45:00,Jean Michael Seri,Pass
92,275679,83,BlockedShot,0.8619999694824219,0.4779999923706055,0.0838470011949539,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9457,West Ham,Fulham,3,1,2019-02-22 19:45:00,Tom Cairney,Pass
93,275991,13,SavedShot,0.8380000305175781,0.485,0.0211628004908561,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9472,Southampton,Fulham,2,0,2019-02-27 19:45:00,Denis Odoi,Chipped
94,276000,38,MissedShots,0.9459999847412108,0.7069999694824218,0.2502149939537048,Aleksandar Mitrovic,a,773,OpenPlay,2018,LeftFoot,9472,Southampton,Fulham,2,0,2019-02-27 19:45:00,Calum Chambers,Chipped
95,276005,45,MissedShots,0.916999969482422,0.68,0.0446729995310306,Aleksandar Mitrovic,a,773,OpenPlay,2018,LeftFoot,9472,Southampton,Fulham,2,0,2019-02-27 19:45:00,Håvard Nordtveit,Chipped
96,276312,26,SavedShot,0.8930000305175781,0.5259999847412109,0.081664003431797,Aleksandar Mitrovic,h,773,OpenPlay,2018,LeftFoot,9482,Fulham,Chelsea,1,2,2019-03-03 14:05:00,,None
97,276326,59,MissedShots,0.7880000305175782,0.505,0.0343969017267227,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9482,Fulham,Chelsea,1,2,2019-03-03 14:05:00,,TakeOn
98,276329,67,MissedShots,0.933000030517578,0.46,0.0576171018183231,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9482,Fulham,Chelsea,1,2,2019-03-03 14:05:00,Tom Cairney,Aerial
99,276334,87,SavedShot,0.885,0.5329999923706055,0.2301239967346191,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9482,Fulham,Chelsea,1,2,2019-03-03 14:05:00,Floyd Ayité,Chipped
100,284478,61,BlockedShot,0.7140000152587891,0.524000015258789,0.0093652997165918,Aleksandar Mitrovic,a,773,OpenPlay,2018,RightFoot,9491,Leicester,Fulham,3,1,2019-03-09 15:00:00,Floyd Ayité,Chipped
101,284481,67,SavedShot,0.8669999694824219,0.5609999847412109,0.0249751005321741,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9491,Leicester,Fulham,3,1,2019-03-09 15:00:00,Joe Bryan,Cross
102,291029,7,MissedShots,0.905,0.51,0.1101299971342086,Aleksandar Mitrovic,a,773,OpenPlay,2018,Head,9518,Watford,Fulham,4,1,2019-04-02 19:45:00,Tom Cairney,Cross
