,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
57,564561,66,BlockedShot,0.9009999847412108,0.4229999923706055,0.570549488067627,Alejandro Garnacho,a,10552,OpenPlay,2023,LeftFoot,22139,Luton,Manchester United,1,2,2024-02-18 16:30:00,,TakeOn
58,564563,70,BlockedShot,0.8030000305175782,0.4570000076293945,0.0639917626976966,Alejandro Garnacho,a,10552,OpenPlay,2023,LeftFoot,22139,Luton,Manchester United,1,2,2024-02-18 16:30:00,Kobbie Mainoo,Pass
59,564571,91,BlockedShot,0.924000015258789,0.6709999847412109,0.1169950664043426,Alejandro Garnacho,a,10552,OpenPlay,2023,LeftFoot,22139,Luton,Manchester United,1,2,2024-02-18 16:30:00,Marcus Rashford,Pass
60,565231,25,BlockedShot,0.8930000305175781,0.629000015258789,0.0857189297676086,Alejandro Garnacho,h,10552,SetPiece,2023,RightFoot,22152,Manchester United,Fulham,1,2,2024-02-24 15:00:00,Harry Maguire,Pass
61,565239,40,SavedShot,0.8059999847412109,0.64,0.0342192091047763,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22152,Manchester United,Fulham,1,2,2024-02-24 15:00:00,Victor Lindelöf,Pass
62,565253,78,BlockedShot,0.9,0.69,0.0514632612466812,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22152,Manchester United,Fulham,1,2,2024-02-24 15:00:00,Victor Lindelöf,HeadPass
63,567764,25,BlockedShot,0.855,0.66,0.0555086769163608,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22172,Manchester United,Everton,2,0,2024-03-09 12:30:00,André Onana,Chipped
64,567775,53,MissedShots,0.926999969482422,0.33,0.2289699763059616,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22172,Manchester United,Everton,2,0,2024-03-09 12:30:00,Bruno Fernandes,Pass
65,567778,59,MissedShots,0.970999984741211,0.3890000152587891,0.3732829391956329,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22172,Manchester United,Everton,2,0,2024-03-09 12:30:00,Bruno Fernandes,Pass
66,572005,10,BlockedShot,0.8780000305175781,0.615,0.0815246030688285,Alejandro Garnacho,a,10552,OpenPlay,2023,RightFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Rasmus Højlund,Pass
67,572008,16,MissedShots,0.936999969482422,0.7240000152587891,0.0273840986192226,Alejandro Garnacho,a,10552,OpenPlay,2023,RightFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Kobbie Mainoo,Cross
68,572015,33,Goal,0.8690000152587891,0.4920000076293945,0.3109419643878937,Alejandro Garnacho,a,10552,OpenPlay,2023,LeftFoot,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,,BallTouch
69,572036,66,Goal,0.901999969482422,0.5509999847412109,0.2145240306854248,Alejandro Garnacho,a,10552,OpenPlay,2023,Head,22201,Chelsea,Manchester United,4,3,2024-04-04 19:15:00,Antony,Cross
70,572998,52,BlockedShot,0.8040000152587891,0.3429999923706054,0.0313536636531353,Alejandro Garnacho,h,10552,OpenPlay,2023,LeftFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,Casemiro,Pass
71,573006,71,BlockedShot,0.8859999847412109,0.6930000305175781,0.0651120245456695,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,Aaron Wan-Bissaka,Pass
72,573008,72,SavedShot,0.8730000305175781,0.64,0.1139100268483161,Alejandro Garnacho,h,10552,OpenPlay,2023,LeftFoot,22211,Manchester United,Liverpool,2,2,2024-04-07 14:30:00,Rasmus Højlund,Pass
73,573919,28,BlockedShot,0.9340000152587892,0.3229999923706054,0.0580863766372203,Alejandro Garnacho,a,10552,OpenPlay,2023,RightFoot,22215,Bournemouth,Manchester United,2,2,2024-04-13 16:30:00,Diogo Dalot,Pass
74,576193,16,SavedShot,0.8819999694824219,0.7569999694824219,0.0257340297102928,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22182,Manchester United,Sheffield United,4,2,2024-04-24 19:00:00,Diogo Dalot,Pass
75,576196,21,SavedShot,0.895,0.5409999847412109,0.4317558109760284,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22182,Manchester United,Sheffield United,4,2,2024-04-24 19:00:00,Antony,Pass
76,576201,37,BlockedShot,0.8669999694824219,0.5920000076293945,0.0870030969381332,Alejandro Garnacho,h,10552,SetPiece,2023,RightFoot,22182,Manchester United,Sheffield United,4,2,2024-04-24 19:00:00,Bruno Fernandes,TakeOn
77,576205,44,SavedShot,0.8619999694824219,0.4559999847412109,0.342784583568573,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22182,Manchester United,Sheffield United,4,2,2024-04-24 19:00:00,Diogo Dalot,Pass
78,576207,46,SavedShot,0.8969999694824219,0.644000015258789,0.0845830291509628,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22182,Manchester United,Sheffield United,4,2,2024-04-24 19:00:00,Bruno Fernandes,Pass
79,576221,94,SavedShot,0.9180000305175782,0.6709999847412109,0.0877865180373191,Alejandro Garnacho,h,10552,OpenPlay,2023,LeftFoot,22182,Manchester United,Sheffield United,4,2,2024-04-24 19:00:00,Bruno Fernandes,Pass
80,576774,1,MissedShots,0.916999969482422,0.5790000152587891,0.3275902271270752,Alejandro Garnacho,h,10552,SetPiece,2023,RightFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,Bruno Fernandes,Chipped
81,576781,20,BlockedShot,0.860999984741211,0.710999984741211,0.0370703525841236,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,Kobbie Mainoo,Pass
82,576792,40,MissedShots,0.895,0.6379999923706055,0.0699309483170509,Alejandro Garnacho,h,10552,OpenPlay,2023,LeftFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,Christian Eriksen,Chipped
83,576791,40,BlockedShot,0.895,0.515,0.1321997493505478,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,Bruno Fernandes,Pass
84,576797,53,MissedShots,0.901999969482422,0.705,0.0688321143388748,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,Bruno Fernandes,Pass
85,576803,68,SavedShot,0.84,0.6630000305175782,0.0384767837822437,Alejandro Garnacho,h,10552,FromCorner,2023,RightFoot,22239,Manchester United,Burnley,1,1,2024-04-27 14:00:00,Amad Diallo Traore,Pass
86,579444,62,BlockedShot,0.8340000152587891,0.4329999923706055,0.0456564612686634,Alejandro Garnacho,a,10552,FromCorner,2023,LeftFoot,22250,Crystal Palace,Manchester United,4,0,2024-05-06 19:00:00,,None
87,580430,6,BlockedShot,0.855,0.4379999923706055,0.0969103425741195,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,Amad Diallo Traore,Pass
88,580429,6,BlockedShot,0.8519999694824218,0.5990000152587891,0.0618936568498611,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,,None
89,580438,33,BlockedShot,0.774000015258789,0.764000015258789,0.0163036361336708,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,Rasmus Højlund,Pass
90,580439,47,BlockedShot,0.8519999694824218,0.6619999694824219,0.0316628627479076,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,Sofyan Amrabat,Cross
91,580443,60,MissedShots,0.8169999694824219,0.7019999694824218,0.0180456023663282,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,Amad Diallo Traore,Chipped
92,580448,76,MissedShots,0.906999969482422,0.674000015258789,0.1001707762479782,Alejandro Garnacho,h,10552,OpenPlay,2023,LeftFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,Scott McTominay,Pass
93,580451,92,MissedShots,0.7669999694824219,0.63,0.0231417976319789,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22259,Manchester United,Arsenal,0,1,2024-05-12 15:30:00,Antony,Pass
94,581156,15,MissedShots,0.870999984741211,0.6890000152587891,0.0326778180897235,Alejandro Garnacho,h,10552,FromCorner,2023,RightFoot,22231,Manchester United,Newcastle United,3,2,2024-05-15 19:00:00,Bruno Fernandes,Cross
95,581160,26,SavedShot,0.97,0.6569999694824219,0.2878882586956024,Alejandro Garnacho,h,10552,OpenPlay,2023,RightFoot,22231,Manchester United,Newcastle United,3,2,2024-05-15 19:00:00,Bruno Fernandes,Chipped
96,582140,41,SavedShot,0.963000030517578,0.705,0.0517178028821945,Alejandro Garnacho,a,10552,OpenPlay,2023,LeftFoot,22267,Brighton,Manchester United,0,2,2024-05-19 15:00:00,Diogo Dalot,TakeOn
97,582145,51,BlockedShot,0.8530000305175781,0.6869999694824219,0.0383565947413444,Alejandro Garnacho,a,10552,OpenPlay,2023,RightFoot,22267,Brighton,Manchester United,0,2,2024-05-19 15:00:00,Diogo Dalot,Chipped
98,582150,67,BlockedShot,0.8440000152587891,0.375,0.0636096596717834,Alejandro Garnacho,a,10552,OpenPlay,2023,RightFoot,22267,Brighton,Manchester United,0,2,2024-05-19 15:00:00,Amad Diallo Traore,Pass
99,582152,82,BlockedShot,0.79,0.4229999923706055,0.0432381257414817,Alejandro Garnacho,a,10552,OpenPlay,2023,LeftFoot,22267,Brighton,Manchester United,0,2,2024-05-19 15:00:00,Casemiro,Chipped
0,531942,59,MissedShots,0.8819999694824219,0.3359999847412109,0.0865577608346939,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22275,Burnley,Manchester City,0,3,2023-08-11 19:00:00,Erling Haaland,Pass
1,531946,78,BlockedShot,0.8880000305175781,0.6029999923706054,0.1316895335912704,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22275,Burnley,Manchester City,0,3,2023-08-11 19:00:00,Erling Haaland,Pass
2,531949,85,SavedShot,0.8690000152587891,0.3179999923706054,0.0717794224619865,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22275,Burnley,Manchester City,0,3,2023-08-11 19:00:00,Phil Foden,Pass
3,533579,30,Goal,0.855999984741211,0.3520000076293945,0.3054761886596679,Julián Álvarez,h,10846,OpenPlay,2023,RightFoot,22291,Manchester City,Newcastle United,1,0,2023-08-19 19:00:00,Phil Foden,Pass
4,535213,26,SavedShot,0.931999969482422,0.5279999923706055,0.5678993463516235,Julián Álvarez,a,10846,OpenPlay,2023,LeftFoot,22303,Sheffield United,Manchester City,1,2,2023-08-27 13:00:00,,None
5,535214,30,MissedShots,0.755,0.2410000038146972,0.0366016887128353,Julián Álvarez,a,10846,DirectFreekick,2023,RightFoot,22303,Sheffield United,Manchester City,1,2,2023-08-27 13:00:00,,Standard
6,535218,47,BlockedShot,0.8569999694824219,0.620999984741211,0.0653562396764755,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22303,Sheffield United,Manchester City,1,2,2023-08-27 13:00:00,Erling Haaland,BallTouch
7,535223,54,MissedShots,0.8830000305175781,0.474000015258789,0.0530536286532878,Julián Álvarez,a,10846,OpenPlay,2023,Head,22303,Sheffield United,Manchester City,1,2,2023-08-27 13:00:00,Kyle Walker,Cross
8,535227,61,SavedShot,0.9359999847412108,0.6819999694824219,0.0724836811423301,Julián Álvarez,a,10846,OpenPlay,2023,LeftFoot,22303,Sheffield United,Manchester City,1,2,2023-08-27 13:00:00,Jack Grealish,Pass
9,535232,75,MissedShots,0.755,0.4,0.0293612666428089,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22303,Sheffield United,Manchester City,1,2,2023-08-27 13:00:00,Bernardo Silva,Pass
10,535234,78,SavedShot,0.755,0.5540000152587891,0.0666011273860931,Julián Álvarez,a,10846,DirectFreekick,2023,RightFoot,22303,Sheffield United,Manchester City,1,2,2023-08-27 13:00:00,,Standard
11,535237,86,MissedShots,0.885,0.47,0.1193193420767784,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22303,Sheffield United,Manchester City,1,2,2023-08-27 13:00:00,Phil Foden,Pass
12,536289,30,Goal,0.9309999847412108,0.49,0.5601994395256042,Julián Álvarez,h,10846,OpenPlay,2023,RightFoot,21927,Manchester City,Fulham,5,1,2023-09-02 14:00:00,Erling Haaland,Rebound
13,536297,63,BlockedShot,0.9259999847412108,0.600999984741211,0.1307957172393798,Julián Álvarez,h,10846,OpenPlay,2023,LeftFoot,21927,Manchester City,Fulham,5,1,2023-09-02 14:00:00,Erling Haaland,Pass
14,537611,37,BlockedShot,0.7469999694824219,0.479000015258789,0.021834347397089,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,21937,West Ham,Manchester City,1,3,2023-09-16 14:00:00,Rodri,Pass
15,537621,51,ShotOnPost,0.73,0.4029999923706054,0.0471948571503162,Julián Álvarez,a,10846,DirectFreekick,2023,RightFoot,21937,West Ham,Manchester City,1,3,2023-09-16 14:00:00,,Standard
16,539092,2,SavedShot,0.7719999694824219,0.5320000076293945,0.0845713317394256,Julián Álvarez,h,10846,DirectFreekick,2023,RightFoot,21946,Manchester City,Nottingham Forest,2,0,2023-09-23 14:00:00,,Standard
17,539096,25,SavedShot,0.7919999694824219,0.4020000076293945,0.053697545081377,Julián Álvarez,h,10846,OpenPlay,2023,RightFoot,21946,Manchester City,Nottingham Forest,2,0,2023-09-23 14:00:00,Phil Foden,Pass
18,539097,30,BlockedShot,0.92,0.55,0.1448225080966949,Julián Álvarez,h,10846,OpenPlay,2023,LeftFoot,21946,Manchester City,Nottingham Forest,2,0,2023-09-23 14:00:00,Jéremy Doku,Pass
19,539098,41,BlockedShot,0.7440000152587891,0.595999984741211,0.0547601655125618,Julián Álvarez,h,10846,DirectFreekick,2023,RightFoot,21946,Manchester City,Nottingham Forest,2,0,2023-09-23 14:00:00,,Standard
20,541159,54,SavedShot,0.8230000305175781,0.57,0.0507971979677677,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,21961,Wolverhampton Wanderers,Manchester City,2,1,2023-09-30 14:00:00,Jéremy Doku,Pass
21,541160,57,Goal,0.799000015258789,0.7230000305175781,0.059633020311594,Julián Álvarez,a,10846,DirectFreekick,2023,RightFoot,21961,Wolverhampton Wanderers,Manchester City,2,1,2023-09-30 14:00:00,,Standard
22,543335,33,MissedShots,0.7419999694824219,0.3959999847412109,0.0180283095687627,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,21965,Arsenal,Manchester City,1,0,2023-10-08 15:30:00,Erling Haaland,Pass
23,543340,57,BlockedShot,0.85,0.4759999847412109,0.0819782167673111,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,21965,Arsenal,Manchester City,1,0,2023-10-08 15:30:00,Phil Foden,Pass
24,544073,6,Goal,0.894000015258789,0.5870000076293945,0.3707936406135559,Julián Álvarez,h,10846,OpenPlay,2023,LeftFoot,21980,Manchester City,Brighton,2,1,2023-10-21 14:00:00,Jéremy Doku,Pass
25,544079,59,MissedShots,0.7969999694824219,0.2860000038146972,0.0612469054758548,Julián Álvarez,h,10846,DirectFreekick,2023,RightFoot,21980,Manchester City,Brighton,2,1,2023-10-21 14:00:00,,Standard
26,544085,72,BlockedShot,0.6969999694824218,0.8240000152587891,0.0103805046528577,Julián Álvarez,h,10846,OpenPlay,2023,RightFoot,21980,Manchester City,Brighton,2,1,2023-10-21 14:00:00,,None
27,546198,37,SavedShot,0.845,0.8380000305175781,0.0435632802546024,Julián Álvarez,a,10846,DirectFreekick,2023,RightFoot,21992,Manchester United,Manchester City,0,3,2023-10-29 15:30:00,,Standard
28,546206,54,BlockedShot,0.945,0.3279999923706054,0.0768973305821418,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,21992,Manchester United,Manchester City,0,3,2023-10-29 15:30:00,,BallRecovery
29,546209,62,MissedShots,0.7869999694824219,0.38,0.0357392542064189,Julián Álvarez,a,10846,OpenPlay,2023,LeftFoot,21992,Manchester United,Manchester City,0,3,2023-10-29 15:30:00,Kyle Walker,Pass
30,546829,4,MissedShots,0.754000015258789,0.6990000152587891,0.0190208032727241,Julián Álvarez,h,10846,OpenPlay,2023,RightFoot,22000,Manchester City,Bournemouth,6,1,2023-11-04 15:00:00,Nathan Aké,Pass
31,546836,26,BlockedShot,0.784000015258789,0.4329999923706055,0.0346731767058372,Julián Álvarez,h,10846,OpenPlay,2023,RightFoot,22000,Manchester City,Bournemouth,6,1,2023-11-04 15:00:00,Bernardo Silva,Pass
32,549081,15,BlockedShot,0.938000030517578,0.2979999923706055,0.0572517700493335,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22009,Chelsea,Manchester City,4,4,2023-11-12 16:30:00,Rodri,Pass
33,549099,51,SavedShot,0.86,0.4970000076293945,0.0805512517690658,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22009,Chelsea,Manchester City,4,4,2023-11-12 16:30:00,Rodri,HeadPass
34,549451,51,MissedShots,0.8530000305175781,0.5409999847412109,0.1331288069486618,Julián Álvarez,h,10846,OpenPlay,2023,LeftFoot,22020,Manchester City,Liverpool,1,1,2023-11-25 12:30:00,Jéremy Doku,Pass
35,549461,82,BlockedShot,0.7759999847412109,0.6370000076293946,0.0691585168242454,Julián Álvarez,h,10846,DirectFreekick,2023,RightFoot,22020,Manchester City,Liverpool,1,1,2023-11-25 12:30:00,,Standard
36,551915,34,ShotOnPost,0.855,0.3010000038146972,0.0751005634665489,Julián Álvarez,h,10846,OpenPlay,2023,RightFoot,22031,Manchester City,Tottenham,3,3,2023-12-03 16:30:00,Bernardo Silva,Pass
37,553443,28,MissedShots,0.9390000152587892,0.580999984741211,0.4642439484596252,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22050,Luton,Manchester City,1,2,2023-12-10 14:00:00,Jack Grealish,Throughball
38,553451,56,BlockedShot,0.8019999694824219,0.385,0.1019768193364143,Julián Álvarez,a,10846,DirectFreekick,2023,RightFoot,22050,Luton,Manchester City,1,2,2023-12-10 14:00:00,,Standard
39,553458,78,MissedShots,0.7169999694824218,0.4829999923706055,0.0190093740820884,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22050,Luton,Manchester City,1,2,2023-12-10 14:00:00,Phil Foden,None
40,554278,4,SavedShot,0.899000015258789,0.485,0.2242481857538223,Julián Álvarez,h,10846,OpenPlay,2023,Head,22061,Manchester City,Crystal Palace,2,2,2023-12-16 15:00:00,Kyle Walker,Cross
41,556623,3,SavedShot,0.963000030517578,0.5879999923706055,0.1327529847621917,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22081,Everton,Manchester City,1,3,2023-12-27 20:15:00,Jack Grealish,Pass
42,556628,14,SavedShot,0.850999984741211,0.4709999847412109,0.0675090849399566,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22081,Everton,Manchester City,1,3,2023-12-27 20:15:00,,Rebound
43,556642,60,SavedShot,0.79,0.6830000305175781,0.0663652718067169,Julián Álvarez,a,10846,DirectFreekick,2023,RightFoot,22081,Everton,Manchester City,1,3,2023-12-27 20:15:00,,Standard
44,556645,63,Goal,0.885,0.5,0.7611688375473022,Julián Álvarez,a,10846,Penalty,2023,RightFoot,22081,Everton,Manchester City,1,3,2023-12-27 20:15:00,,Standard
45,556648,84,MissedShots,0.865999984741211,0.645,0.0845059677958488,Julián Álvarez,a,10846,OpenPlay,2023,LeftFoot,22081,Everton,Manchester City,1,3,2023-12-27 20:15:00,Josko Gvardiol,TakeOn
46,556981,2,MissedShots,0.799000015258789,0.6279999923706054,0.036398559808731,Julián Álvarez,h,10846,OpenPlay,2023,LeftFoot,22090,Manchester City,Sheffield United,2,0,2023-12-30 15:00:00,Phil Foden,LayOff
47,556983,15,MissedShots,0.901999969482422,0.4559999847412109,0.0911902338266372,Julián Álvarez,h,10846,OpenPlay,2023,Head,22090,Manchester City,Sheffield United,2,0,2023-12-30 15:00:00,Bernardo Silva,Cross
48,556994,54,MissedShots,0.8669999694824219,0.5570000076293945,0.1022623628377914,Julián Álvarez,h,10846,OpenPlay,2023,RightFoot,22090,Manchester City,Sheffield United,2,0,2023-12-30 15:00:00,,Dispossessed
49,556997,60,Goal,0.975999984741211,0.4779999923706055,0.9270991683006288,Julián Álvarez,h,10846,OpenPlay,2023,RightFoot,22090,Manchester City,Sheffield United,2,0,2023-12-30 15:00:00,Phil Foden,Pass
50,558206,17,BlockedShot,0.860999984741211,0.3279999923706054,0.0515044778585433,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22100,Newcastle United,Manchester City,2,3,2024-01-13 17:30:00,Phil Foden,Pass
51,558214,32,SavedShot,0.8780000305175781,0.28,0.0511819645762443,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22100,Newcastle United,Manchester City,2,3,2024-01-13 17:30:00,Phil Foden,Pass
52,558221,51,SavedShot,0.7440000152587891,0.469000015258789,0.0599589608609676,Julián Álvarez,a,10846,DirectFreekick,2023,RightFoot,22100,Newcastle United,Manchester City,2,3,2024-01-13 17:30:00,,Standard
53,558225,63,SavedShot,0.8580000305175781,0.575999984741211,0.0766607075929641,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22100,Newcastle United,Manchester City,2,3,2024-01-13 17:30:00,Jéremy Doku,Pass
54,558231,69,MissedShots,0.9059999847412108,0.505,0.0867378786206245,Julián Álvarez,a,10846,SetPiece,2023,LeftFoot,22100,Newcastle United,Manchester City,2,3,2024-01-13 17:30:00,,None
55,558232,70,BlockedShot,0.911999969482422,0.4429999923706054,0.0965610668063163,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22100,Newcastle United,Manchester City,2,3,2024-01-13 17:30:00,Kevin De Bruyne,Cross
56,560692,15,Goal,0.955999984741211,0.5,0.5944355130195618,Julián Álvarez,h,10846,OpenPlay,2023,Head,22114,Manchester City,Burnley,3,1,2024-01-31 19:30:00,Matheus Nunes,Chipped
57,560694,21,Goal,0.905,0.4609999847412109,0.4847694933414459,Julián Álvarez,h,10846,SetPiece,2023,RightFoot,22114,Manchester City,Burnley,3,1,2024-01-31 19:30:00,Kevin De Bruyne,Throughball
58,562061,9,SavedShot,0.7709999847412109,0.3579999923706055,0.0213167369365692,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22117,Brentford,Manchester City,1,3,2024-02-05 20:00:00,Josko Gvardiol,Pass
59,562063,13,SavedShot,0.7630000305175781,0.5659999847412109,0.0223405230790376,Julián Álvarez,a,10846,OpenPlay,2023,RightFoot,22117,Brentford,Manchester City,1,3,2024-02-05 20:00:00,Erling Haaland,Pass
