,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
35,160082,72,MissedShots,0.931999969482422,0.6840000152587891,0.0623794011771678,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7218,Manchester United,Tottenham,1,0,2017-10-28 12:30:00,Nemanja Matic,Pass
36,160085,78,ShotOnPost,0.901999969482422,0.4870000076293945,0.0932689011096954,Romelu Lukaku,h,594,OpenPlay,2017,Head,7218,Manchester United,Tottenham,1,0,2017-10-28 12:30:00,Jesse Lingard,Cross
37,160206,15,SavedShot,0.7919999694824219,0.4659999847412109,0.0548922009766101,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7219,Chelsea,Manchester United,1,0,2017-11-05 16:30:00,,TakeOn
38,160887,6,MissedShots,0.925,0.41,0.0996223986148834,Romelu Lukaku,h,594,OpenPlay,2017,RightFoot,7232,Manchester United,Newcastle United,4,1,2017-11-18 17:30:00,Antonio Valencia,Cross
39,160889,11,SavedShot,0.909000015258789,0.4459999847412109,0.0419267006218433,Romelu Lukaku,h,594,SetPiece,2017,Head,7232,Manchester United,Newcastle United,4,1,2017-11-18 17:30:00,,Aerial
40,160897,24,MissedShots,0.9209999847412108,0.5720000076293945,0.1653310060501098,Romelu Lukaku,h,594,OpenPlay,2017,Head,7232,Manchester United,Newcastle United,4,1,2017-11-18 17:30:00,Victor Lindelöf,Chipped
41,160910,69,Goal,0.91,0.4170000076293945,0.4465430080890655,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7232,Manchester United,Newcastle United,4,1,2017-11-18 17:30:00,Juan Mata,Pass
42,161347,2,MissedShots,0.8190000152587891,0.4929999923706055,0.0689726993441581,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7243,Manchester United,Brighton,1,0,2017-11-25 15:00:00,Anthony Martial,Pass
43,161351,22,SavedShot,0.943000030517578,0.4220000076293945,0.0505300983786582,Romelu Lukaku,h,594,OpenPlay,2017,Head,7243,Manchester United,Brighton,1,0,2017-11-25 15:00:00,Juan Mata,Aerial
44,161352,34,MissedShots,0.955999984741211,0.5629999923706055,0.1410460025072097,Romelu Lukaku,h,594,OpenPlay,2017,Head,7243,Manchester United,Brighton,1,0,2017-11-25 15:00:00,Antonio Valencia,Cross
45,161354,44,SavedShot,0.955999984741211,0.549000015258789,0.4313839972019195,Romelu Lukaku,h,594,FromCorner,2017,Head,7243,Manchester United,Brighton,1,0,2017-11-25 15:00:00,Marcus Rashford,Cross
46,161361,67,MissedShots,0.9519999694824218,0.479000015258789,0.134783998131752,Romelu Lukaku,h,594,OpenPlay,2017,Head,7243,Manchester United,Brighton,1,0,2017-11-25 15:00:00,Ashley Young,Aerial
47,160973,44,SavedShot,0.784000015258789,0.4270000076293945,0.0442357994616031,Romelu Lukaku,a,594,OpenPlay,2017,RightFoot,7251,Watford,Manchester United,2,4,2017-11-28 20:00:00,,BallTouch
48,160976,47,BlockedShot,0.835,0.3479999923706054,0.0714569985866546,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7251,Watford,Manchester United,2,4,2017-11-28 20:00:00,Jesse Lingard,Pass
49,160986,74,BlockedShot,0.9519999694824218,0.575999984741211,0.1300490051507949,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7251,Watford,Manchester United,2,4,2017-11-28 20:00:00,,None
50,160987,75,MissedShots,0.9,0.6480000305175782,0.1250070035457611,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7251,Watford,Manchester United,2,4,2017-11-28 20:00:00,Marcus Rashford,TakeOn
51,179262,65,MissedShots,0.850999984741211,0.3129999923706055,0.0369906984269619,Romelu Lukaku,h,594,OpenPlay,2017,RightFoot,7276,Manchester United,Manchester City,1,2,2017-12-10 16:30:00,Jesse Lingard,Pass
52,179267,83,SavedShot,0.925,0.524000015258789,0.5002599954605103,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7276,Manchester United,Manchester City,1,2,2017-12-10 16:30:00,Anthony Martial,Pass
53,182908,24,Goal,0.915,0.4620000076293945,0.0521675981581211,Romelu Lukaku,h,594,OpenPlay,2017,Head,7283,Manchester United,Bournemouth,1,0,2017-12-13 20:00:00,Juan Mata,Aerial
54,182916,59,SavedShot,0.935,0.6509999847412109,0.0903690978884697,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7283,Manchester United,Bournemouth,1,0,2017-12-13 20:00:00,Anthony Martial,HeadPass
55,182923,91,BlockedShot,0.9030000305175782,0.5629999923706055,0.1354459971189499,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7283,Manchester United,Bournemouth,1,0,2017-12-13 20:00:00,Juan Mata,Pass
56,182837,26,Goal,0.9309999847412108,0.500999984741211,0.467972993850708,Romelu Lukaku,a,594,OpenPlay,2017,Head,7295,West Bromwich Albion,Manchester United,1,2,2017-12-17 14:15:00,Marcus Rashford,Aerial
57,182855,91,MissedShots,0.8569999694824219,0.33,0.0547350011765956,Romelu Lukaku,a,594,OpenPlay,2017,RightFoot,7295,West Bromwich Albion,Manchester United,1,2,2017-12-17 14:15:00,Marcos Rojo,Pass
58,183063,18,MissedShots,0.916999969482422,0.404000015258789,0.0898002982139587,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7302,Leicester,Manchester United,2,2,2017-12-23 19:45:00,Anthony Martial,Cross
59,185597,60,MissedShots,0.921999969482422,0.46,0.3158139884471893,Romelu Lukaku,h,594,OpenPlay,2017,Head,7314,Manchester United,Burnley,2,2,2017-12-26 15:00:00,Marcus Rashford,Cross
60,186135,3,MissedShots,0.9159999847412108,0.4509999847412109,0.3200210034847259,Romelu Lukaku,h,594,OpenPlay,2017,Head,7324,Manchester United,Southampton,0,0,2017-12-30 17:30:00,Juan Mata,Cross
61,188109,53,SavedShot,0.799000015258789,0.5609999847412109,0.0598061010241508,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7344,Manchester United,Stoke,3,0,2018-01-15 20:00:00,Paul Pogba,Pass
62,188115,65,SavedShot,0.909000015258789,0.359000015258789,0.100220002233982,Romelu Lukaku,h,594,OpenPlay,2017,RightFoot,7344,Manchester United,Stoke,3,0,2018-01-15 20:00:00,Jesse Lingard,Pass
63,188119,71,Goal,0.889000015258789,0.575,0.1243000030517578,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7344,Manchester United,Stoke,3,0,2018-01-15 20:00:00,Anthony Martial,Pass
64,188772,65,BlockedShot,0.8640000152587891,0.57,0.1093960031867027,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7351,Burnley,Manchester United,0,1,2018-01-20 15:00:00,Anthony Martial,Pass
65,193561,55,SavedShot,0.9459999847412108,0.6680000305175782,0.0470388010144233,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7367,Tottenham,Manchester United,2,0,2018-01-31 20:00:00,,None
66,193763,54,Goal,0.911999969482422,0.5609999847412109,0.1078689992427825,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7376,Manchester United,Huddersfield,2,0,2018-02-03 15:00:00,Juan Mata,Cross
67,193764,64,MissedShots,0.88,0.4429999923706054,0.058424599468708,Romelu Lukaku,h,594,OpenPlay,2017,Head,7376,Manchester United,Huddersfield,2,0,2018-02-03 15:00:00,Juan Mata,Cross
68,193767,71,MissedShots,0.8919999694824219,0.445,0.1304959952831268,Romelu Lukaku,h,594,OpenPlay,2017,RightFoot,7376,Manchester United,Huddersfield,2,0,2018-02-03 15:00:00,Antonio Valencia,Cross
69,193923,16,MissedShots,0.8819999694824219,0.6120000076293945,0.0718023031949997,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7383,Newcastle United,Manchester United,1,0,2018-02-11 14:15:00,,None
70,193930,45,BlockedShot,0.845,0.445,0.0672777965664863,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7383,Newcastle United,Manchester United,1,0,2018-02-11 14:15:00,Alexis Sánchez,HeadPass
71,197815,26,BlockedShot,0.9059999847412108,0.445,0.1014370024204254,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7393,Manchester United,Chelsea,2,1,2018-02-25 14:05:00,,None
72,197820,38,Goal,0.915,0.4670000076293945,0.4777329862117767,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7393,Manchester United,Chelsea,2,1,2018-02-25 14:05:00,Anthony Martial,Pass
73,197829,66,SavedShot,0.86,0.4729999923706054,0.1064079999923706,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7393,Manchester United,Chelsea,2,1,2018-02-25 14:05:00,Alexis Sánchez,Pass
74,197830,67,SavedShot,0.8769999694824219,0.3629999923706055,0.0119388001039624,Romelu Lukaku,h,594,OpenPlay,2017,Head,7393,Manchester United,Chelsea,2,1,2018-02-25 14:05:00,Nemanja Matic,Aerial
75,197836,92,BlockedShot,0.879000015258789,0.6309999847412109,0.1199870035052299,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7393,Manchester United,Chelsea,2,1,2018-02-25 14:05:00,Jesse Lingard,Pass
76,199618,75,Goal,0.905,0.4270000076293945,0.090975098311901,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7401,Crystal Palace,Manchester United,2,3,2018-03-05 20:00:00,,Rebound
77,199840,84,BlockedShot,0.919000015258789,0.5109999847412109,0.0538523010909557,Romelu Lukaku,h,594,SetPiece,2017,Head,7414,Manchester United,Liverpool,2,1,2018-03-10 12:30:00,Ashley Young,Card
78,203952,4,Goal,0.875,0.55,0.1159899979829788,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7435,Manchester United,Swansea,2,0,2018-03-31 15:00:00,Alexis Sánchez,Pass
79,203953,10,SavedShot,0.875,0.355,0.0910234972834587,Romelu Lukaku,h,594,OpenPlay,2017,RightFoot,7435,Manchester United,Swansea,2,0,2018-03-31 15:00:00,Jesse Lingard,Pass
80,203965,79,SavedShot,0.93,0.419000015258789,0.401870995759964,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7435,Manchester United,Swansea,2,0,2018-03-31 15:00:00,Paul Pogba,Chipped
81,209188,18,SavedShot,0.9030000305175782,0.55,0.1238569989800453,Romelu Lukaku,h,594,OpenPlay,2017,LeftFoot,7453,Manchester United,West Bromwich Albion,0,1,2018-04-15 15:00:00,Juan Mata,Pass
82,209202,65,SavedShot,0.9009999847412108,0.4490000152587891,0.0483918003737926,Romelu Lukaku,h,594,OpenPlay,2017,Head,7453,Manchester United,West Bromwich Albion,0,1,2018-04-15 15:00:00,Nemanja Matic,Chipped
83,209757,66,BlockedShot,0.8209999847412109,0.4779999923706055,0.1773709952831268,Romelu Lukaku,a,594,DirectFreekick,2017,LeftFoot,7463,Bournemouth,Manchester United,0,2,2018-04-18 18:45:00,,Standard
84,209759,69,Goal,0.89,0.5629999923706055,0.3798820078372955,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7463,Bournemouth,Manchester United,0,2,2018-04-18 18:45:00,Paul Pogba,Throughball
85,212474,37,BlockedShot,0.8859999847412109,0.4579999923706054,0.1092690005898475,Romelu Lukaku,h,594,OpenPlay,2017,RightFoot,7473,Manchester United,Arsenal,2,1,2018-04-29 15:30:00,,None
0,158353,54,Goal,0.885,0.5,0.7611690163612366,Roberto Firmino,a,482,Penalty,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,,Standard
1,158354,56,MissedShots,0.8819999694824219,0.6719999694824219,0.0540324002504348,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7120,Watford,Liverpool,3,3,2017-08-12 12:30:00,Dejan Lovren,Chipped
2,158492,40,SavedShot,0.765,0.225,0.0105748996138572,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7134,Liverpool,Crystal Palace,1,0,2017-08-19 15:00:00,Joseph Gomez,None
3,158497,55,MissedShots,0.845,0.7719999694824219,0.0187794994562864,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7134,Liverpool,Crystal Palace,1,0,2017-08-19 15:00:00,,None
4,158498,58,BlockedShot,0.735999984741211,0.524000015258789,0.0228544995188713,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7134,Liverpool,Crystal Palace,1,0,2017-08-19 15:00:00,Ragnar Klavan,Pass
5,158506,84,SavedShot,0.7119999694824218,0.4670000076293945,0.0165615007281303,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7134,Liverpool,Crystal Palace,1,0,2017-08-19 15:00:00,,None
6,158508,88,BlockedShot,0.8730000305175781,0.3120000076293945,0.0640015006065368,Roberto Firmino,h,482,OpenPlay,2017,LeftFoot,7134,Liverpool,Crystal Palace,1,0,2017-08-19 15:00:00,,Dispossessed
7,158669,16,Goal,0.926999969482422,0.500999984741211,0.4175010025501251,Roberto Firmino,h,482,OpenPlay,2017,Head,7148,Liverpool,Arsenal,4,0,2017-08-27 16:00:00,Joseph Gomez,Cross
8,158674,34,BlockedShot,0.7609999847412109,0.54,0.0342213995754718,Roberto Firmino,h,482,OpenPlay,2017,LeftFoot,7148,Liverpool,Arsenal,4,0,2017-08-27 16:00:00,Emre Can,Pass
9,159382,14,SavedShot,0.9640000152587892,0.6140000152587891,0.0670574009418487,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7149,Manchester City,Liverpool,5,0,2017-09-09 12:30:00,Jordan Henderson,Cross
10,158707,47,BlockedShot,0.879000015258789,0.6569999694824219,0.0597549006342887,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,James Milner,Pass
11,158719,73,BlockedShot,0.7119999694824218,0.489000015258789,0.0144947003573179,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7162,Liverpool,Burnley,1,1,2017-09-16 15:00:00,Daniel Sturridge,Pass
12,159351,24,BlockedShot,0.7809999847412109,0.2929999923706055,0.0184534005820751,Roberto Firmino,a,482,OpenPlay,2017,LeftFoot,7176,Leicester,Liverpool,2,3,2017-09-23 17:30:00,,None
13,159355,42,MissedShots,0.901999969482422,0.66,0.0923160016536712,Roberto Firmino,a,482,OpenPlay,2017,LeftFoot,7176,Leicester,Liverpool,2,3,2017-09-23 17:30:00,Emre Can,Pass
14,159363,60,MissedShots,0.7290000152587891,0.4559999847412109,0.0205946993082761,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7176,Leicester,Liverpool,2,3,2017-09-23 17:30:00,Jordan Henderson,Pass
15,160496,18,SavedShot,0.715,0.36,0.014962799847126,Roberto Firmino,h,482,OpenPlay,2017,LeftFoot,7193,Liverpool,Manchester United,0,0,2017-10-14 12:30:00,Joseph Gomez,Pass
16,160505,46,BlockedShot,0.9569999694824218,0.575,0.1113549992442131,Roberto Firmino,h,482,OpenPlay,2017,LeftFoot,7193,Liverpool,Manchester United,0,0,2017-10-14 12:30:00,Philippe Coutinho,Cross
17,160506,48,BlockedShot,0.865,0.769000015258789,0.0267823003232479,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7193,Liverpool,Manchester United,0,0,2017-10-14 12:30:00,Georginio Wijnaldum,Pass
18,160507,49,BlockedShot,0.8019999694824219,0.3379999923706054,0.0373447015881538,Roberto Firmino,h,482,SetPiece,2017,LeftFoot,7193,Liverpool,Manchester United,0,0,2017-10-14 12:30:00,Jordan Henderson,TakeOn
19,160031,57,Goal,0.955999984741211,0.5279999923706055,0.132654994726181,Roberto Firmino,h,482,FromCorner,2017,Head,7217,Liverpool,Huddersfield,3,0,2017-10-28 15:00:00,James Milner,Cross
20,161412,1,SavedShot,0.9719999694824218,0.3959999847412109,0.080491803586483,Roberto Firmino,a,482,SetPiece,2017,RightFoot,7227,West Ham,Liverpool,1,4,2017-11-04 17:30:00,Emre Can,HeadPass
21,161425,68,MissedShots,0.905,0.3670000076293945,0.3768520057201385,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7227,West Ham,Liverpool,1,4,2017-11-04 17:30:00,Mohamed Salah,TakeOn
22,161431,85,MissedShots,0.8830000305175781,0.73,0.0582638010382652,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7227,West Ham,Liverpool,1,4,2017-11-04 17:30:00,Emre Can,Pass
23,160828,53,SavedShot,0.9159999847412108,0.34,0.2135829925537109,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7231,Liverpool,Southampton,3,0,2017-11-18 15:00:00,Trent Alexander-Arnold,Pass
24,160832,67,SavedShot,0.899000015258789,0.3279999923706054,0.0966937020421028,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7231,Liverpool,Southampton,3,0,2017-11-18 15:00:00,Sadio Mané,Pass
25,160835,83,MissedShots,0.8190000152587891,0.5659999847412109,0.0736332014203071,Roberto Firmino,h,482,OpenPlay,2017,LeftFoot,7231,Liverpool,Southampton,3,0,2017-11-18 15:00:00,Jordan Henderson,Pass
26,160836,90,MissedShots,0.7809999847412109,0.6329999923706054,0.0368739999830722,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7231,Liverpool,Southampton,3,0,2017-11-18 15:00:00,Alberto Moreno,Pass
27,161320,85,SavedShot,0.745,0.6509999847412109,0.0129890004172921,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7258,Stoke,Liverpool,0,3,2017-11-29 20:00:00,Alberto Moreno,TakeOn
28,161322,89,BlockedShot,0.8119999694824219,0.664000015258789,0.0160948000848293,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7258,Stoke,Liverpool,0,3,2017-11-29 20:00:00,,Aerial
29,161541,4,MissedShots,0.9490000152587892,0.5279999923706055,0.1292970031499862,Roberto Firmino,a,482,FromCorner,2017,Head,7268,Brighton,Liverpool,1,5,2017-12-02 15:00:00,Philippe Coutinho,Cross
30,161544,30,Goal,0.931999969482422,0.4720000076293945,0.6695110201835632,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7268,Brighton,Liverpool,1,5,2017-12-02 15:00:00,Philippe Coutinho,Pass
31,161547,47,Goal,0.8819999694824219,0.45,0.3483540117740631,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7268,Brighton,Liverpool,1,5,2017-12-02 15:00:00,Mohamed Salah,Pass
32,185329,16,MissedShots,0.9669999694824218,0.59,0.3926030099391937,Roberto Firmino,h,482,OpenPlay,2017,LeftFoot,7287,Liverpool,West Bromwich Albion,0,0,2017-12-13 20:00:00,Mohamed Salah,Throughball
33,185335,41,BlockedShot,0.9080000305175782,0.715,0.0403283983469009,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7287,Liverpool,West Bromwich Albion,0,0,2017-12-13 20:00:00,Dejan Lovren,TakeOn
34,183197,24,BlockedShot,0.9,0.4229999923706055,0.1278540045022964,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7290,Bournemouth,Liverpool,0,4,2017-12-17 16:30:00,Jordan Henderson,Pass
35,183209,65,Goal,0.931999969482422,0.54,0.3977180123329162,Roberto Firmino,a,482,OpenPlay,2017,Head,7290,Bournemouth,Liverpool,0,4,2017-12-17 16:30:00,Philippe Coutinho,Cross
36,182880,21,SavedShot,0.97,0.3820000076293945,0.0281604006886482,Roberto Firmino,a,482,OpenPlay,2017,Head,7301,Arsenal,Liverpool,3,3,2017-12-22 19:45:00,Andrew Robertson,Cross
37,182881,23,MissedShots,0.9340000152587892,0.38,0.019752699881792,Roberto Firmino,a,482,OpenPlay,2017,Head,7301,Arsenal,Liverpool,3,3,2017-12-22 19:45:00,Philippe Coutinho,Aerial
38,182885,31,MissedShots,0.855,0.649000015258789,0.074684202671051,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7301,Arsenal,Liverpool,3,3,2017-12-22 19:45:00,Sadio Mané,Pass
39,182897,70,Goal,0.84,0.4820000076293945,0.0738933980464935,Roberto Firmino,a,482,OpenPlay,2017,LeftFoot,7301,Arsenal,Liverpool,3,3,2017-12-22 19:45:00,Emre Can,Pass
40,185660,30,MissedShots,0.755,0.4429999923706054,0.0308499000966548,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7313,Liverpool,Swansea,5,0,2017-12-26 17:30:00,Philippe Coutinho,Pass
41,185663,45,MissedShots,0.8730000305175781,0.5359999847412109,0.311610996723175,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7313,Liverpool,Swansea,5,0,2017-12-26 17:30:00,Mohamed Salah,TakeOn
42,185666,51,Goal,0.9590000152587892,0.4429999923706054,0.1038189977407455,Roberto Firmino,h,482,SetPiece,2017,RightFoot,7313,Liverpool,Swansea,5,0,2017-12-26 17:30:00,Philippe Coutinho,Chipped
43,185672,65,Goal,0.92,0.53,0.5537220239639282,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7313,Liverpool,Swansea,5,0,2017-12-26 17:30:00,Mohamed Salah,Pass
44,186013,21,SavedShot,0.7880000305175782,0.4270000076293945,0.0304077994078397,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7323,Liverpool,Leicester,2,1,2017-12-30 15:00:00,James Milner,BallRecovery
45,186016,28,SavedShot,0.755,0.3179999923706054,0.0134201999753713,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7323,Liverpool,Leicester,2,1,2017-12-30 15:00:00,Joel Matip,TakeOn
46,187940,30,MissedShots,0.931999969482422,0.3579999923706055,0.0271467007696628,Roberto Firmino,h,482,OpenPlay,2017,Head,7343,Liverpool,Manchester City,4,3,2018-01-14 16:00:00,Alex Oxlade-Chamberlain,Cross
47,187947,46,BlockedShot,0.7680000305175781,0.429000015258789,0.0279794000089168,Roberto Firmino,h,482,OpenPlay,2017,LeftFoot,7343,Liverpool,Manchester City,4,3,2018-01-14 16:00:00,Mohamed Salah,Pass
48,187953,58,Goal,0.889000015258789,0.6719999694824219,0.1454100012779235,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7343,Liverpool,Manchester City,4,3,2018-01-14 16:00:00,Alex Oxlade-Chamberlain,Throughball
49,189609,57,BlockedShot,0.7819999694824219,0.34,0.0241337995976209,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7357,Swansea,Liverpool,1,0,2018-01-22 20:00:00,Emre Can,Pass
50,189621,87,BlockedShot,0.7980000305175782,0.359000015258789,0.028643399477005,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7357,Swansea,Liverpool,1,0,2018-01-22 20:00:00,Joel Matip,Pass
51,189624,94,ShotOnPost,0.950999984741211,0.4279999923706055,0.2991159856319427,Roberto Firmino,a,482,OpenPlay,2017,Head,7357,Swansea,Liverpool,1,0,2018-01-22 20:00:00,Virgil van Dijk,Chipped
52,194061,2,SavedShot,0.7759999847412109,0.59,0.0272918995469808,Roberto Firmino,a,482,OpenPlay,2017,LeftFoot,7359,Huddersfield,Liverpool,0,3,2018-01-30 20:00:00,Sadio Mané,Pass
53,194069,45,Goal,0.973000030517578,0.6309999847412109,0.105674996972084,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7359,Huddersfield,Liverpool,0,3,2018-01-30 20:00:00,Sadio Mané,Pass
54,193732,21,MissedShots,0.901999969482422,0.4540000152587891,0.1097899973392486,Roberto Firmino,h,482,OpenPlay,2017,Head,7375,Liverpool,Tottenham,2,2,2018-02-04 16:30:00,Trent Alexander-Arnold,Cross
55,193941,5,Goal,0.8580000305175781,0.4909999847412109,0.3432810008525848,Roberto Firmino,a,482,OpenPlay,2017,LeftFoot,7384,Southampton,Liverpool,0,2,2018-02-11 16:30:00,Mohamed Salah,Pass
56,193956,69,SavedShot,0.8569999694824219,0.439000015258789,0.117807999253273,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7384,Southampton,Liverpool,0,2,2018-02-11 16:30:00,Sadio Mané,Pass
57,193961,77,BlockedShot,0.8169999694824219,0.49,0.0576801002025604,Roberto Firmino,a,482,OpenPlay,2017,RightFoot,7384,Southampton,Liverpool,0,2,2018-02-11 16:30:00,,None
58,197376,56,Goal,0.916999969482422,0.5459999847412109,0.6890689730644226,Roberto Firmino,h,482,OpenPlay,2017,RightFoot,7395,Liverpool,West Ham,4,1,2018-02-24 15:00:00,Emre Can,TakeOn
59,197379,61,SavedShot,0.8969999694824219,0.6270000076293946,0.101230002939701,Roberto Firmino,h,482,OpenPlay,2017,LeftFoot,7395,Liverpool,West Ham,4,1,2018-02-24 15:00:00,Sadio Mané,Pass
