,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
33,394596,81,SavedShot,0.86,0.655,0.0791845023632049,Jamie Vardy,a,755,OpenPlay,2020,RightFoot,14573,Tottenham,Leicester,0,2,2020-12-20 14:15:00,James Maddison,Pass
34,394594,81,BlockedShot,0.8630000305175781,0.5979999923706054,0.0936020985245704,Jamie Vardy,a,755,OpenPlay,2020,RightFoot,14573,Tottenham,Leicester,0,2,2020-12-20 14:15:00,James Maddison,Pass
35,395598,2,MissedShots,0.911999969482422,0.4329999923706055,0.0993771031498909,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14579,Leicester,Manchester United,2,2,2020-12-26 12:30:00,James Justin,Cross
36,395603,25,SavedShot,0.85,0.3029999923706055,0.0338583998382091,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14579,Leicester,Manchester United,2,2,2020-12-26 12:30:00,James Justin,Pass
37,395613,84,MissedShots,0.894000015258789,0.515,0.0896029993891716,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14579,Leicester,Manchester United,2,2,2020-12-26 12:30:00,Ayoze Pérez,Cross
38,399162,36,MissedShots,0.89,0.4309999847412109,0.0867936015129089,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14619,Leicester,Southampton,2,0,2021-01-16 20:00:00,Marc Albrighton,Cross
39,399169,61,MissedShots,0.906999969482422,0.4929999923706055,0.058380801230669,Jamie Vardy,h,755,OpenPlay,2020,Head,14619,Leicester,Southampton,2,0,2021-01-16 20:00:00,Harvey Barnes,Aerial
40,399170,62,BlockedShot,0.894000015258789,0.7019999694824218,0.0853039994835853,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14619,Leicester,Southampton,2,0,2021-01-16 20:00:00,James Maddison,Pass
41,399171,66,MissedShots,0.9440000152587892,0.779000015258789,0.0423333011567592,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14619,Leicester,Southampton,2,0,2021-01-16 20:00:00,Youri Tielemans,Chipped
42,399172,67,MissedShots,0.9340000152587892,0.4670000076293945,0.1469759941101074,Jamie Vardy,h,755,OpenPlay,2020,Head,14619,Leicester,Southampton,2,0,2021-01-16 20:00:00,Harvey Barnes,Cross
43,399177,82,BlockedShot,0.850999984741211,0.5840000152587891,0.0514879003167152,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14619,Leicester,Southampton,2,0,2021-01-16 20:00:00,Ayoze Pérez,Cross
44,399179,84,SavedShot,0.8980000305175782,0.4490000152587891,0.3690580129623413,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14619,Leicester,Southampton,2,0,2021-01-16 20:00:00,James Justin,TakeOn
45,399831,33,SavedShot,0.8880000305175781,0.3609999847412109,0.308225005865097,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14609,Leicester,Chelsea,2,0,2021-01-19 20:15:00,Marc Albrighton,Throughball
46,403792,91,MissedShots,0.931999969482422,0.5279999923706055,0.0588112995028495,Jamie Vardy,a,755,FromCorner,2020,Head,14664,Wolverhampton Wanderers,Leicester,0,0,2021-02-07 14:00:00,Marc Albrighton,Aerial
47,404125,10,MissedShots,0.931999969482422,0.7319999694824219,0.0424674004316329,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14670,Leicester,Liverpool,3,1,2021-02-13 12:30:00,Harvey Barnes,Chipped
48,404135,35,SavedShot,0.916999969482422,0.509000015258789,0.1287049949169159,Jamie Vardy,h,755,OpenPlay,2020,Head,14670,Leicester,Liverpool,3,1,2021-02-13 12:30:00,Harvey Barnes,Cross
49,404137,41,ShotOnPost,0.9,0.369000015258789,0.3213140070438385,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14670,Leicester,Liverpool,3,1,2021-02-13 12:30:00,James Maddison,Pass
50,404146,80,Goal,0.935,0.4959999847412109,0.5878469944000244,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14670,Leicester,Liverpool,3,1,2021-02-13 12:30:00,,None
51,404148,83,SavedShot,0.950999984741211,0.3609999847412109,0.3152450025081634,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14670,Leicester,Liverpool,3,1,2021-02-13 12:30:00,,Rebound
52,405908,22,SavedShot,0.8680000305175781,0.4329999923706055,0.0985594987869262,Jamie Vardy,a,755,OpenPlay,2020,LeftFoot,14676,Aston Villa,Leicester,1,2,2021-02-21 14:00:00,,None
53,405919,63,MissedShots,0.933000030517578,0.705,0.0674438029527664,Jamie Vardy,a,755,OpenPlay,2020,LeftFoot,14676,Aston Villa,Leicester,1,2,2021-02-21 14:00:00,Harvey Barnes,Pass
54,405924,83,BlockedShot,0.840999984741211,0.3020000076293945,0.0626047998666763,Jamie Vardy,a,755,OpenPlay,2020,RightFoot,14676,Aston Villa,Leicester,1,2,2021-02-21 14:00:00,Harvey Barnes,Pass
55,407945,89,BlockedShot,0.901999969482422,0.315,0.0595782995223999,Jamie Vardy,a,755,OpenPlay,2020,RightFoot,14716,Burnley,Leicester,1,1,2021-03-03 18:00:00,Youri Tielemans,Pass
56,408776,89,MissedShots,0.8180000305175781,0.5179999923706055,0.0780104994773864,Jamie Vardy,a,755,OpenPlay,2020,RightFoot,14696,Brighton,Leicester,1,2,2021-03-06 20:00:00,Kelechi Iheanacho,Pass
57,410364,7,MissedShots,0.7480000305175781,0.6320000076293946,0.017426399514079,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14710,Leicester,Sheffield United,5,0,2021-03-14 14:00:00,Wilfred Ndidi,BallRecovery
58,410367,17,SavedShot,0.875999984741211,0.3920000076293945,0.3400219976902008,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14710,Leicester,Sheffield United,5,0,2021-03-14 14:00:00,,None
59,410371,49,BlockedShot,0.921999969482422,0.4579999923706054,0.5255039930343628,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14710,Leicester,Sheffield United,5,0,2021-03-14 14:00:00,Kelechi Iheanacho,Pass
60,410373,58,SavedShot,0.894000015258789,0.5309999847412109,0.4139269888401031,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14710,Leicester,Sheffield United,5,0,2021-03-14 14:00:00,Kelechi Iheanacho,Throughball
61,410380,79,MissedShots,0.9619999694824218,0.6559999847412109,0.0942351967096328,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14710,Leicester,Sheffield United,5,0,2021-03-14 14:00:00,Youri Tielemans,Pass
62,414480,23,SavedShot,0.795,0.3659999847412109,0.0321901999413967,Jamie Vardy,a,755,OpenPlay,2020,LeftFoot,14744,West Ham,Leicester,3,2,2021-04-11 13:05:00,Youri Tielemans,Pass
63,414493,92,MissedShots,0.899000015258789,0.555,0.058950301259756,Jamie Vardy,a,755,OpenPlay,2020,Head,14744,West Ham,Leicester,3,2,2021-04-11 13:05:00,Marc Albrighton,Cross
64,416853,22,Goal,0.8530000305175781,0.534000015258789,0.3221360146999359,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14750,Leicester,West Bromwich Albion,3,0,2021-04-22 19:00:00,Timothy Castagne,Pass
65,416854,24,BlockedShot,0.899000015258789,0.3879999923706054,0.0584275014698505,Jamie Vardy,h,755,FromCorner,2020,RightFoot,14750,Leicester,West Bromwich Albion,3,0,2021-04-22 19:00:00,Youri Tielemans,Pass
66,416857,28,SavedShot,0.889000015258789,0.664000015258789,0.0833961963653564,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14750,Leicester,West Bromwich Albion,3,0,2021-04-22 19:00:00,James Maddison,Pass
67,416867,71,MissedShots,0.5870000076293945,0.88,0.2010609954595565,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14750,Leicester,West Bromwich Albion,3,0,2021-04-22 19:00:00,Jonny Evans,BallRecovery
68,418238,9,MissedShots,0.894000015258789,0.5670000076293945,0.0861392989754676,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14759,Leicester,Crystal Palace,2,1,2021-04-26 19:00:00,,None
69,418248,63,SavedShot,0.91,0.7090000152587891,0.055257000029087,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14759,Leicester,Crystal Palace,2,1,2021-04-26 19:00:00,Luke Thomas,TakeOn
70,418251,77,MissedShots,0.9740000152587892,0.585,0.27115398645401,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14759,Leicester,Crystal Palace,2,1,2021-04-26 19:00:00,Kelechi Iheanacho,TakeOn
71,418382,77,MissedShots,0.8859999847412109,0.575999984741211,0.0217672996222972,Jamie Vardy,a,755,OpenPlay,2020,Head,14772,Southampton,Leicester,1,1,2021-04-30 19:00:00,Caglar Söyüncü,Aerial
72,418383,82,SavedShot,0.963000030517578,0.5879999923706055,0.4625760018825531,Jamie Vardy,a,755,OpenPlay,2020,RightFoot,14772,Southampton,Leicester,1,1,2021-04-30 19:00:00,James Maddison,TakeOn
73,419734,44,SavedShot,0.884000015258789,0.4270000076293945,0.3604739904403686,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14779,Leicester,Newcastle United,2,4,2021-05-07 19:00:00,James Maddison,TakeOn
74,419747,75,BlockedShot,0.9440000152587892,0.6990000152587891,0.0518670007586479,Jamie Vardy,h,755,OpenPlay,2020,LeftFoot,14779,Leicester,Newcastle United,2,4,2021-05-07 19:00:00,Wesley Fofana,Pass
75,419750,82,MissedShots,0.8919999694824219,0.705999984741211,0.115166001021862,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14779,Leicester,Newcastle United,2,4,2021-05-07 19:00:00,Luke Thomas,TakeOn
76,419755,91,MissedShots,0.960999984741211,0.6780000305175782,0.0075955800712108,Jamie Vardy,h,755,OpenPlay,2020,Head,14779,Leicester,Newcastle United,2,4,2021-05-07 19:00:00,Marc Albrighton,Cross
77,423219,24,MissedShots,0.925,0.4640000152587891,0.1141370013356208,Jamie Vardy,a,755,FromCorner,2020,LeftFoot,14797,Chelsea,Leicester,2,1,2021-05-18 19:15:00,,None
78,423230,68,BlockedShot,0.9080000305175782,0.5479999923706055,0.0472299009561538,Jamie Vardy,a,755,OpenPlay,2020,Head,14797,Chelsea,Leicester,2,1,2021-05-18 19:15:00,Youri Tielemans,Chipped
79,424027,17,Goal,0.885,0.5,0.7611690163612366,Jamie Vardy,h,755,Penalty,2020,RightFoot,14809,Leicester,Tottenham,2,4,2021-05-23 15:00:00,,Standard
80,424032,44,BlockedShot,0.9059999847412108,0.3509999847412109,0.066722497344017,Jamie Vardy,h,755,OpenPlay,2020,RightFoot,14809,Leicester,Tottenham,2,4,2021-05-23 15:00:00,Marc Albrighton,Chipped
81,424034,51,Goal,0.885,0.5,0.7611690163612366,Jamie Vardy,h,755,Penalty,2020,RightFoot,14809,Leicester,Tottenham,2,4,2021-05-23 15:00:00,,Standard
0,377152,47,MissedShots,0.740999984741211,0.489000015258789,0.0101683996617794,Mason Mount,a,7768,FromCorner,2020,RightFoot,14095,Brighton,Chelsea,1,3,2020-09-14 19:15:00,Jorginho,HeadPass
1,387034,67,MissedShots,0.774000015258789,0.7319999694824219,0.0124580999836325,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14102,Chelsea,Liverpool,0,2,2020-09-20 15:30:00,Marcos Alonso,Pass
2,379015,20,SavedShot,0.9519999694824218,0.415,0.1006070002913475,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14108,West Bromwich Albion,Chelsea,3,3,2020-09-26 16:30:00,Reece James,Cross
3,379019,33,BlockedShot,0.8119999694824219,0.354000015258789,0.0415753982961177,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14108,West Bromwich Albion,Chelsea,3,3,2020-09-26 16:30:00,Kai Havertz,Pass
4,379020,35,MissedShots,0.7669999694824219,0.3060000038146973,0.0108960997313261,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14108,West Bromwich Albion,Chelsea,3,3,2020-09-26 16:30:00,,None
5,379026,54,Goal,0.73,0.605999984741211,0.0122029995545744,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14108,West Bromwich Albion,Chelsea,3,3,2020-09-26 16:30:00,César Azpilicueta,Pass
6,379030,62,MissedShots,0.8219999694824218,0.4659999847412109,0.0736787021160125,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14108,West Bromwich Albion,Chelsea,3,3,2020-09-26 16:30:00,Reece James,Pass
7,379031,66,BlockedShot,0.785,0.3759999847412109,0.027038199827075,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14108,West Bromwich Albion,Chelsea,3,3,2020-09-26 16:30:00,Callum Hudson-Odoi,Pass
8,379039,92,SavedShot,0.87,0.6229999923706054,0.0439728982746601,Mason Mount,a,7768,FromCorner,2020,RightFoot,14108,West Bromwich Albion,Chelsea,3,3,2020-09-26 16:30:00,,BallTouch
9,381895,25,BlockedShot,0.960999984741211,0.43,0.1367850005626678,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14475,Chelsea,Southampton,3,3,2020-10-17 14:00:00,,None
10,384611,43,BlockedShot,0.7269999694824218,0.4629999923706054,0.0214293003082275,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14496,Burnley,Chelsea,0,3,2020-10-31 15:00:00,Timo Werner,Pass
11,384613,49,SavedShot,0.6980000305175781,0.539000015258789,0.0369204990565776,Mason Mount,a,7768,DirectFreekick,2020,RightFoot,14496,Burnley,Chelsea,0,3,2020-10-31 15:00:00,,Standard
12,384614,51,SavedShot,0.8009999847412109,0.639000015258789,0.0426691994071006,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14496,Burnley,Chelsea,0,3,2020-10-31 15:00:00,Kai Havertz,Pass
13,386156,55,BlockedShot,0.81,0.445,0.0624799989163875,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14507,Chelsea,Sheffield United,4,1,2020-11-07 17:30:00,,None
14,386162,67,BlockedShot,0.779000015258789,0.575,0.0352535992860794,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14507,Chelsea,Sheffield United,4,1,2020-11-07 17:30:00,Hakim Ziyech,Pass
15,386167,90,SavedShot,0.769000015258789,0.3920000076293945,0.1110789999365806,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14507,Chelsea,Sheffield United,4,1,2020-11-07 17:30:00,Ben Chilwell,Chipped
16,387146,32,BlockedShot,0.85,0.62,0.070864699780941,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14521,Newcastle United,Chelsea,0,2,2020-11-21 12:30:00,,None
17,387155,77,MissedShots,0.91,0.3570000076293945,0.320127010345459,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14521,Newcastle United,Chelsea,0,2,2020-11-21 12:30:00,Mateo Kovacic,Chipped
18,389547,27,MissedShots,0.7830000305175782,0.4759999847412109,0.0485663004219532,Mason Mount,h,7768,OpenPlay,2020,LeftFoot,14529,Chelsea,Tottenham,0,0,2020-11-29 16:30:00,N&#039;Golo Kanté,TakeOn
19,389558,80,SavedShot,0.735999984741211,0.49,0.0188596006482839,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14529,Chelsea,Tottenham,0,0,2020-11-29 16:30:00,N&#039;Golo Kanté,Pass
20,390464,59,BlockedShot,0.960999984741211,0.4359999847412109,0.1563369929790496,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14538,Chelsea,Leeds,3,1,2020-12-05 20:00:00,,Rebound
21,390468,70,SavedShot,0.740999984741211,0.6430000305175781,0.016950000077486,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14538,Chelsea,Leeds,3,1,2020-12-05 20:00:00,Mateo Kovacic,Pass
22,391802,46,MissedShots,0.7530000305175781,0.6270000076293946,0.0197230000048875,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14546,Everton,Chelsea,1,0,2020-12-12 20:00:00,N&#039;Golo Kanté,Pass
23,391808,80,ShotOnPost,0.785,0.7240000152587891,0.0529499985277652,Mason Mount,a,7768,DirectFreekick,2020,RightFoot,14546,Everton,Chelsea,1,0,2020-12-12 20:00:00,,Standard
24,394883,42,SavedShot,0.7269999694824218,0.4209999847412109,0.0128349000588059,Mason Mount,h,7768,FromCorner,2020,RightFoot,14567,Chelsea,West Ham,3,0,2020-12-21 20:00:00,,Aerial
25,395665,12,ShotOnPost,0.749000015258789,0.4720000076293945,0.0636868998408317,Mason Mount,a,7768,DirectFreekick,2020,RightFoot,14575,Arsenal,Chelsea,3,1,2020-12-26 17:30:00,,Standard
26,395673,30,MissedShots,0.7719999694824219,0.705,0.015175400301814,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14575,Arsenal,Chelsea,3,1,2020-12-26 17:30:00,Christian Pulisic,Pass
27,395681,59,MissedShots,0.8069999694824219,0.499000015258789,0.040965799242258,Mason Mount,a,7768,SetPiece,2020,RightFoot,14575,Arsenal,Chelsea,3,1,2020-12-26 17:30:00,,None
28,395854,38,MissedShots,0.95,0.6630000305175782,0.0795639976859092,Mason Mount,h,7768,OpenPlay,2020,LeftFoot,14586,Chelsea,Aston Villa,1,1,2020-12-28 17:30:00,,None
29,395864,85,BlockedShot,0.7380000305175781,0.499000015258789,0.0195966996252536,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14586,Chelsea,Aston Villa,1,1,2020-12-28 17:30:00,N&#039;Golo Kanté,Pass
30,399097,3,BlockedShot,0.8719999694824219,0.519000015258789,0.0625888034701347,Mason Mount,a,7768,FromCorner,2020,RightFoot,14617,Fulham,Chelsea,0,1,2021-01-16 17:30:00,Hakim Ziyech,Pass
31,399104,24,ShotOnPost,0.911999969482422,0.305,0.0528613999485969,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14617,Fulham,Chelsea,0,1,2021-01-16 17:30:00,,None
32,399123,77,Goal,0.875999984741211,0.429000015258789,0.0804814025759697,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14617,Fulham,Chelsea,0,1,2021-01-16 17:30:00,,None
33,399125,89,BlockedShot,0.7609999847412109,0.3259999847412109,0.0306477006524801,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14617,Fulham,Chelsea,0,1,2021-01-16 17:30:00,,TakeOn
34,399832,40,MissedShots,0.8169999694824219,0.475,0.1662299931049347,Mason Mount,a,7768,DirectFreekick,2020,RightFoot,14609,Leicester,Chelsea,2,0,2021-01-19 20:15:00,,Standard
35,401929,7,MissedShots,0.8119999694824219,0.5359999847412109,0.0608152002096176,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14637,Chelsea,Burnley,2,0,2021-01-31 12:00:00,Timo Werner,Pass
36,401935,29,MissedShots,0.8819999694824219,0.5359999847412109,0.090550497174263,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14637,Chelsea,Burnley,2,0,2021-01-31 12:00:00,,None
37,401936,33,MissedShots,0.825,0.6719999694824219,0.028092099353671,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14637,Chelsea,Burnley,2,0,2021-01-31 12:00:00,Timo Werner,Pass
38,401942,68,MissedShots,0.7580000305175781,0.6270000076293946,0.0269655995070934,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14637,Chelsea,Burnley,2,0,2021-01-31 12:00:00,Marcos Alonso,Pass
39,402884,31,MissedShots,0.7909999847412109,0.6769999694824219,0.0325247012078762,Mason Mount,a,7768,OpenPlay,2020,LeftFoot,14653,Tottenham,Chelsea,0,1,2021-02-04 20:00:00,Jorginho,Pass
40,402887,46,BlockedShot,0.8590000152587891,0.48,0.1158260032534599,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14653,Tottenham,Chelsea,0,1,2021-02-04 20:00:00,Reece James,Pass
41,402896,75,SavedShot,0.8859999847412109,0.6580000305175782,0.3091329932212829,Mason Mount,a,7768,OpenPlay,2020,LeftFoot,14653,Tottenham,Chelsea,0,1,2021-02-04 20:00:00,Timo Werner,Pass
42,403931,42,Goal,0.8630000305175781,0.5359999847412109,0.3408530056476593,Mason Mount,a,7768,OpenPlay,2020,LeftFoot,14662,Sheffield United,Chelsea,1,2,2021-02-07 19:15:00,Timo Werner,Pass
43,405119,41,MissedShots,0.7880000305175782,0.2970000076293945,0.0362796001136302,Mason Mount,h,7768,OpenPlay,2020,LeftFoot,14667,Chelsea,Newcastle United,2,0,2021-02-15 20:00:00,César Azpilicueta,Pass
44,405120,46,MissedShots,0.8680000305175781,0.6519999694824219,0.075561299920082,Mason Mount,h,7768,OpenPlay,2020,LeftFoot,14667,Chelsea,Newcastle United,2,0,2021-02-15 20:00:00,Marcos Alonso,Pass
45,405415,53,Goal,0.885,0.5,0.7611690163612366,Mason Mount,a,7768,Penalty,2020,RightFoot,14682,Southampton,Chelsea,1,1,2021-02-20 12:30:00,,Standard
46,405422,87,MissedShots,0.73,0.6840000152587891,0.0172987002879381,Mason Mount,a,7768,FromCorner,2020,RightFoot,14682,Southampton,Chelsea,1,1,2021-02-20 12:30:00,Hakim Ziyech,Pass
47,407437,6,BlockedShot,0.8859999847412109,0.6869999694824219,0.0551785007119178,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14685,Chelsea,Manchester United,0,0,2021-02-28 16:30:00,Hakim Ziyech,Pass
48,407454,62,BlockedShot,0.9469999694824218,0.355,0.0967892035841941,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14685,Chelsea,Manchester United,0,0,2021-02-28 16:30:00,Hakim Ziyech,TakeOn
49,407463,92,BlockedShot,0.725999984741211,0.4209999847412109,0.0107781998813152,Mason Mount,h,7768,SetPiece,2020,RightFoot,14685,Chelsea,Manchester United,0,0,2021-02-28 16:30:00,,None
50,408290,36,MissedShots,0.875999984741211,0.7,0.0391339994966983,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14719,Liverpool,Chelsea,0,1,2021-03-04 20:15:00,César Azpilicueta,Chipped
51,408292,41,Goal,0.8440000152587891,0.5429999923706055,0.0643479973077774,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14719,Liverpool,Chelsea,0,1,2021-03-04 20:15:00,N&#039;Golo Kanté,Chipped
52,408293,48,MissedShots,0.6840000152587891,0.6990000152587891,0.0112364999949932,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14719,Liverpool,Chelsea,0,1,2021-03-04 20:15:00,Timo Werner,Pass
53,409341,76,BlockedShot,0.7709999847412109,0.46,0.0348779000341892,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14698,Chelsea,Everton,2,0,2021-03-08 18:00:00,Timo Werner,Pass
54,409348,93,SavedShot,0.72,0.5129999923706055,0.0243098996579647,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14698,Chelsea,Everton,2,0,2021-03-08 18:00:00,Christian Pulisic,Pass
55,409772,38,SavedShot,0.735999984741211,0.515,0.0229828990995883,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14709,Leeds,Chelsea,0,0,2021-03-13 12:30:00,N&#039;Golo Kanté,Pass
56,412201,55,MissedShots,0.769000015258789,0.799000015258789,0.0345822013914585,Mason Mount,h,7768,DirectFreekick,2020,RightFoot,14727,Chelsea,West Bromwich Albion,2,5,2021-04-03 11:30:00,,Standard
57,412208,68,SavedShot,0.8930000305175781,0.3220000076293945,0.0420694015920162,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14727,Chelsea,West Bromwich Albion,2,5,2021-04-03 11:30:00,Jorginho,Chipped
58,412209,70,Goal,0.9209999847412108,0.5359999847412109,0.4298810064792633,Mason Mount,h,7768,OpenPlay,2020,LeftFoot,14727,Chelsea,West Bromwich Albion,2,5,2021-04-03 11:30:00,Timo Werner,Pass
59,412214,79,MissedShots,0.76,0.7119999694824218,0.0130815003067255,Mason Mount,h,7768,OpenPlay,2020,RightFoot,14727,Chelsea,West Bromwich Albion,2,5,2021-04-03 11:30:00,Kai Havertz,Pass
60,414046,4,MissedShots,0.874000015258789,0.2760000038146972,0.0332869999110698,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Callum Hudson-Odoi,Pass
61,414054,32,SavedShot,0.8830000305175781,0.3459999847412109,0.1033829972147941,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Callum Hudson-Odoi,Pass
62,414064,71,BlockedShot,0.9,0.315,0.1369500011205673,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Mateo Kovacic,Chipped
63,414065,74,MissedShots,0.8019999694824219,0.34,0.0380876995623111,Mason Mount,a,7768,OpenPlay,2020,RightFoot,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Mateo Kovacic,Pass
64,414067,83,BlockedShot,0.8130000305175781,0.445,0.0642509013414383,Mason Mount,a,7768,OpenPlay,2020,LeftFoot,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Reece James,Pass
65,417425,9,SavedShot,0.8680000305175781,0.3840000152587891,0.0947996005415916,Mason Mount,a,7768,OpenPlay,2020,LeftFoot,14763,West Ham,Chelsea,0,1,2021-04-24 16:30:00,César Azpilicueta,TakeOn
