,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
69,117543,52,BlockedShot,0.88,0.6140000152587891,0.0967181995511055,Diego Costa,a,802,OpenPlay,2016,LeftFoot,3387,Burnley,Chelsea,1,1,2017-02-12 13:30:00,,TakeOn
70,118244,26,MissedShots,0.911999969482422,0.6969999694824218,0.0687901005148887,Diego Costa,h,802,OpenPlay,2016,LeftFoot,3391,Chelsea,Swansea,3,1,2017-02-25 15:00:00,,BallTouch
71,118252,56,BlockedShot,0.805,0.67,0.0301967002451419,Diego Costa,h,802,OpenPlay,2016,RightFoot,3391,Chelsea,Swansea,3,1,2017-02-25 15:00:00,Cesc Fàbregas,Pass
72,118257,83,Goal,0.9230000305175782,0.534000015258789,0.1511379927396774,Diego Costa,h,802,OpenPlay,2016,LeftFoot,3391,Chelsea,Swansea,3,1,2017-02-25 15:00:00,Eden Hazard,Pass
73,120256,49,Goal,0.9740000152587892,0.474000015258789,0.7133150100708008,Diego Costa,a,802,FromCorner,2016,RightFoot,3409,West Ham,Chelsea,1,2,2017-03-06 20:00:00,,None
74,120263,66,SavedShot,0.8959999847412109,0.4309999847412109,0.1376499980688095,Diego Costa,a,802,OpenPlay,2016,LeftFoot,3409,West Ham,Chelsea,1,2,2017-03-06 20:00:00,Eden Hazard,Pass
75,120239,77,MissedShots,0.9059999847412108,0.5879999923706055,0.017238400876522,Diego Costa,a,802,SetPiece,2016,Head,3424,Stoke,Chelsea,1,2,2017-03-18 15:00:00,César Azpilicueta,Aerial
76,120247,91,ShotOnPost,0.916999969482422,0.32,0.0846863016486167,Diego Costa,a,802,OpenPlay,2016,RightFoot,3424,Stoke,Chelsea,1,2,2017-03-18 15:00:00,Pedro,Pass
77,120249,93,BlockedShot,0.92,0.6859999847412109,0.0794280022382736,Diego Costa,a,802,OpenPlay,2016,LeftFoot,3424,Stoke,Chelsea,1,2,2017-03-18 15:00:00,Cesc Fàbregas,Pass
78,119222,21,SavedShot,0.931999969482422,0.54,0.4879370033740997,Diego Costa,h,802,OpenPlay,2016,RightFoot,3432,Chelsea,Crystal Palace,1,2,2017-04-01 15:00:00,Cesc Fàbregas,Pass
79,119226,37,BlockedShot,0.855999984741211,0.5529999923706055,0.0801391974091529,Diego Costa,h,802,OpenPlay,2016,LeftFoot,3432,Chelsea,Crystal Palace,1,2,2017-04-01 15:00:00,Cesc Fàbregas,Pass
80,119233,52,BlockedShot,0.9719999694824218,0.6680000305175782,0.0572848990559577,Diego Costa,h,802,OpenPlay,2016,RightFoot,3432,Chelsea,Crystal Palace,1,2,2017-04-01 15:00:00,Pedro,Pass
81,119234,53,SavedShot,0.925,0.534000015258789,0.4993979930877685,Diego Costa,h,802,OpenPlay,2016,RightFoot,3432,Chelsea,Crystal Palace,1,2,2017-04-01 15:00:00,Cesc Fàbregas,Pass
82,119235,55,BlockedShot,0.9130000305175782,0.555,0.0983652025461196,Diego Costa,h,802,OpenPlay,2016,RightFoot,3432,Chelsea,Crystal Palace,1,2,2017-04-01 15:00:00,Pedro,Cross
83,119238,65,MissedShots,0.8819999694824219,0.55,0.1048680022358894,Diego Costa,h,802,OpenPlay,2016,LeftFoot,3432,Chelsea,Crystal Palace,1,2,2017-04-01 15:00:00,Cesc Fàbregas,Pass
84,119241,74,MissedShots,0.93,0.4509999847412109,0.352741003036499,Diego Costa,h,802,OpenPlay,2016,Head,3432,Chelsea,Crystal Palace,1,2,2017-04-01 15:00:00,Eden Hazard,Cross
85,119243,80,BlockedShot,0.96,0.5109999847412109,0.1558790057897567,Diego Costa,h,802,OpenPlay,2016,RightFoot,3432,Chelsea,Crystal Palace,1,2,2017-04-01 15:00:00,,Rebound
86,119247,89,MissedShots,0.906999969482422,0.545,0.0501566007733345,Diego Costa,h,802,OpenPlay,2016,Head,3432,Chelsea,Crystal Palace,1,2,2017-04-01 15:00:00,Cesc Fàbregas,Chipped
87,119403,5,MissedShots,0.8059999847412109,0.5670000076293945,0.0442445985972881,Diego Costa,h,802,OpenPlay,2016,RightFoot,3448,Chelsea,Manchester City,2,1,2017-04-05 20:00:00,Eden Hazard,Pass
88,119701,16,MissedShots,0.91,0.5259999847412109,0.1374139934778213,Diego Costa,a,802,OpenPlay,2016,LeftFoot,3450,Bournemouth,Chelsea,1,3,2017-04-08 17:30:00,Victor Moses,Pass
89,119706,26,MissedShots,0.8619999694824219,0.595999984741211,0.104604996740818,Diego Costa,a,802,OpenPlay,2016,LeftFoot,3450,Bournemouth,Chelsea,1,3,2017-04-08 17:30:00,Eden Hazard,Pass
90,119709,32,BlockedShot,0.8330000305175781,0.4579999923706054,0.1192059963941574,Diego Costa,a,802,OpenPlay,2016,RightFoot,3450,Bournemouth,Chelsea,1,3,2017-04-08 17:30:00,Pedro,Pass
91,119722,84,SavedShot,0.815,0.4520000076293945,0.0816906988620758,Diego Costa,a,802,OpenPlay,2016,LeftFoot,3450,Bournemouth,Chelsea,1,3,2017-04-08 17:30:00,Pedro,Pass
92,121212,45,MissedShots,0.735999984741211,0.45,0.0167318992316722,Diego Costa,a,802,OpenPlay,2016,RightFoot,3460,Manchester United,Chelsea,2,0,2017-04-16 16:00:00,,None
93,120728,11,BlockedShot,0.9359999847412108,0.3340000152587891,0.0928208976984024,Diego Costa,h,802,OpenPlay,2016,RightFoot,3473,Chelsea,Southampton,4,2,2017-04-25 19:45:00,Victor Moses,Pass
94,120739,42,BlockedShot,0.8530000305175781,0.6409999847412109,0.0508597008883953,Diego Costa,h,802,OpenPlay,2016,RightFoot,3473,Chelsea,Southampton,4,2,2017-04-25 19:45:00,David Luiz,Chipped
95,120742,53,Goal,0.9259999847412108,0.5259999847412109,0.3680610060691833,Diego Costa,h,802,FromCorner,2016,Head,3473,Chelsea,Southampton,4,2,2017-04-25 19:45:00,Cesc Fàbregas,Cross
96,120747,70,SavedShot,0.8880000305175781,0.55,0.1365520060062408,Diego Costa,h,802,OpenPlay,2016,RightFoot,3473,Chelsea,Southampton,4,2,2017-04-25 19:45:00,Eden Hazard,Pass
97,120751,80,MissedShots,0.901999969482422,0.4879999923706055,0.0232663992792367,Diego Costa,h,802,FromCorner,2016,Head,3473,Chelsea,Southampton,4,2,2017-04-25 19:45:00,Eden Hazard,Aerial
98,120754,88,Goal,0.865,0.565,0.1291379928588867,Diego Costa,h,802,OpenPlay,2016,RightFoot,3473,Chelsea,Southampton,4,2,2017-04-25 19:45:00,Pedro,LayOff
99,120931,12,BlockedShot,0.8730000305175781,0.54,0.0736647024750709,Diego Costa,a,802,OpenPlay,2016,LeftFoot,3481,Everton,Chelsea,0,3,2017-04-30 14:05:00,Eden Hazard,Chipped
100,120935,23,MissedShots,0.9159999847412108,0.5220000076293946,0.348794013261795,Diego Costa,a,802,SetPiece,2016,RightFoot,3481,Everton,Chelsea,0,3,2017-04-30 14:05:00,David Luiz,Chipped
101,121377,22,Goal,0.9569999694824218,0.555,0.6094020009040833,Diego Costa,h,802,OpenPlay,2016,RightFoot,3493,Chelsea,Middlesbrough,3,0,2017-05-08 20:00:00,Cesc Fàbregas,Throughball
102,121387,51,MissedShots,0.978000030517578,0.4609999847412109,0.1719219982624054,Diego Costa,h,802,OpenPlay,2016,RightFoot,3493,Chelsea,Middlesbrough,3,0,2017-05-08 20:00:00,Marcos Alonso,None
103,121394,78,BlockedShot,0.93,0.3879999923706054,0.1245749965310096,Diego Costa,h,802,OpenPlay,2016,RightFoot,3493,Chelsea,Middlesbrough,3,0,2017-05-08 20:00:00,Willian,Cross
104,120571,8,BlockedShot,0.911999969482422,0.365,0.0720385983586311,Diego Costa,a,802,OpenPlay,2016,RightFoot,3508,West Bromwich Albion,Chelsea,0,1,2017-05-12 20:00:00,Cesc Fàbregas,Chipped
105,120578,17,BlockedShot,0.7619999694824219,0.534000015258789,0.027734600007534,Diego Costa,a,802,OpenPlay,2016,RightFoot,3508,West Bromwich Albion,Chelsea,0,1,2017-05-12 20:00:00,Eden Hazard,Pass
106,120585,42,MissedShots,0.9080000305175782,0.3570000076293945,0.0944660007953643,Diego Costa,a,802,OpenPlay,2016,RightFoot,3508,West Bromwich Albion,Chelsea,0,1,2017-05-12 20:00:00,Pedro,Pass
107,120589,47,SavedShot,0.894000015258789,0.5179999923706055,0.1011409983038902,Diego Costa,a,802,OpenPlay,2016,RightFoot,3508,West Bromwich Albion,Chelsea,0,1,2017-05-12 20:00:00,Pedro,Cross
108,112412,14,MissedShots,0.931999969482422,0.5979999923706054,0.3130069971084595,Diego Costa,h,802,SetPiece,2016,RightFoot,3512,Chelsea,Sunderland,5,1,2017-05-21 15:00:00,David Luiz,Chipped
109,112414,19,BlockedShot,0.95,0.4059999847412109,0.0960647016763687,Diego Costa,h,802,FromCorner,2016,RightFoot,3512,Chelsea,Sunderland,5,1,2017-05-21 15:00:00,Marcos Alonso,Chipped
110,112423,40,MissedShots,0.8569999694824219,0.3509999847412109,0.0642777979373931,Diego Costa,h,802,OpenPlay,2016,RightFoot,3512,Chelsea,Sunderland,5,1,2017-05-21 15:00:00,Eden Hazard,Pass
0,112783,26,SavedShot,0.7319999694824219,0.3179999923706054,0.0183137003332376,Harry Kane,h,647,OpenPlay,2016,RightFoot,475,Tottenham,Crystal Palace,1,0,2016-08-20 18:00:00,Eric Dier,Pass
1,112789,46,MissedShots,0.815,0.489000015258789,0.0651618018746376,Harry Kane,h,647,OpenPlay,2016,RightFoot,475,Tottenham,Crystal Palace,1,0,2016-08-20 18:00:00,Erik Lamela,Pass
2,112792,54,MissedShots,0.901999969482422,0.54,0.0541453994810581,Harry Kane,h,647,OpenPlay,2016,Head,475,Tottenham,Crystal Palace,1,0,2016-08-20 18:00:00,Eric Dier,Chipped
3,112793,57,MissedShots,0.7659999847412109,0.3609999847412109,0.0210055001080036,Harry Kane,h,647,OpenPlay,2016,RightFoot,475,Tottenham,Crystal Palace,1,0,2016-08-20 18:00:00,,Dispossessed
4,112797,76,BlockedShot,0.745,0.53,0.019709600135684,Harry Kane,h,647,OpenPlay,2016,RightFoot,475,Tottenham,Crystal Palace,1,0,2016-08-20 18:00:00,Dele Alli,LayOff
5,112799,81,BlockedShot,0.911999969482422,0.5259999847412109,0.0789384022355079,Harry Kane,h,647,FromCorner,2016,Head,475,Tottenham,Crystal Palace,1,0,2016-08-20 18:00:00,Erik Lamela,Cross
6,113311,20,BlockedShot,0.8209999847412109,0.4309999847412109,0.0575385987758636,Harry Kane,a,647,OpenPlay,2016,LeftFoot,493,Stoke,Tottenham,0,4,2016-09-10 18:00:00,Dele Alli,Pass
7,113331,69,Goal,0.970999984741211,0.479000015258789,0.8991109728813171,Harry Kane,a,647,OpenPlay,2016,LeftFoot,493,Stoke,Tottenham,0,4,2016-09-10 18:00:00,Son Heung-Min,Pass
8,113330,69,MissedShots,0.9469999694824218,0.3959999847412109,0.1306059956550598,Harry Kane,a,647,OpenPlay,2016,RightFoot,493,Stoke,Tottenham,0,4,2016-09-10 18:00:00,Christian Eriksen,Cross
9,113614,8,SavedShot,0.9519999694824218,0.5729999923706055,0.1162009984254837,Harry Kane,h,647,OpenPlay,2016,RightFoot,510,Tottenham,Sunderland,1,0,2016-09-18 19:30:00,Son Heung-Min,Cross
10,113620,14,SavedShot,0.975999984741211,0.3979999923706054,0.3619599938392639,Harry Kane,h,647,OpenPlay,2016,RightFoot,510,Tottenham,Sunderland,1,0,2016-09-18 19:30:00,,None
11,113637,58,Goal,0.955,0.4520000076293945,0.6018249988555908,Harry Kane,h,647,OpenPlay,2016,RightFoot,510,Tottenham,Sunderland,1,0,2016-09-18 19:30:00,,None
12,115063,20,MissedShots,0.899000015258789,0.4970000076293945,0.0968016982078552,Harry Kane,a,647,OpenPlay,2016,Head,2692,Arsenal,Tottenham,1,1,2016-11-06 16:00:00,Christian Eriksen,Cross
13,115072,50,Goal,0.885,0.5,0.7611690163612366,Harry Kane,a,647,Penalty,2016,RightFoot,2692,Arsenal,Tottenham,1,1,2016-11-06 16:00:00,,Standard
14,115077,59,MissedShots,0.958000030517578,0.3920000076293945,0.0823661983013153,Harry Kane,a,647,OpenPlay,2016,RightFoot,2692,Arsenal,Tottenham,1,1,2016-11-06 16:00:00,Danny Rose,Cross
15,115821,10,MissedShots,0.7559999847412109,0.5579999923706055,0.0251828003674745,Harry Kane,h,647,OpenPlay,2016,RightFoot,2704,Tottenham,West Ham,3,2,2016-11-19 21:30:00,Harry Winks,Pass
16,115841,88,Goal,0.926999969482422,0.46,0.5069630146026611,Harry Kane,h,647,OpenPlay,2016,LeftFoot,2704,Tottenham,West Ham,3,2,2016-11-19 21:30:00,,None
17,115842,90,Goal,0.885,0.5,0.7611690163612366,Harry Kane,h,647,Penalty,2016,RightFoot,2704,Tottenham,West Ham,3,2,2016-11-19 21:30:00,,Standard
18,116224,32,SavedShot,0.784000015258789,0.5359999847412109,0.0364072993397712,Harry Kane,a,647,OpenPlay,2016,RightFoot,2712,Chelsea,Tottenham,2,1,2016-11-26 21:30:00,Kevin Wimmer,TakeOn
19,115962,19,SavedShot,0.909000015258789,0.385,0.0304189007729291,Harry Kane,h,647,OpenPlay,2016,Head,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Kyle Walker,Cross
20,115963,25,BlockedShot,0.795,0.2620000076293945,0.0174643993377685,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Christian Eriksen,Pass
21,115968,38,Goal,0.885,0.5,0.7611690163612366,Harry Kane,h,647,Penalty,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,,Standard
22,115972,46,MissedShots,0.870999984741211,0.33,0.0955296978354454,Harry Kane,h,647,OpenPlay,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Eric Dier,Chipped
23,115973,48,Goal,0.865,0.4029999923706054,0.1376339942216873,Harry Kane,h,647,OpenPlay,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Son Heung-Min,Pass
24,115977,68,SavedShot,0.8819999694824219,0.375,0.1065839976072311,Harry Kane,h,647,OpenPlay,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Christian Eriksen,Pass
25,115984,76,SavedShot,0.8159999847412109,0.3840000152587891,0.0333251990377903,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Moussa Sissoko,TakeOn
26,115985,78,SavedShot,0.879000015258789,0.7069999694824218,0.0626479014754295,Harry Kane,h,647,OpenPlay,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Christian Eriksen,Pass
27,117136,39,MissedShots,0.7780000305175782,0.6519999694824219,0.0237556993961334,Harry Kane,a,647,OpenPlay,2016,RightFoot,3122,Manchester United,Tottenham,1,0,2016-12-11 18:15:00,Christian Eriksen,Pass
28,118288,33,MissedShots,0.7580000305175781,0.5979999923706054,0.0239199008792638,Harry Kane,h,647,OpenPlay,2016,RightFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,Hugo Lloris,TakeOn
29,118297,58,BlockedShot,0.86,0.3029999923706055,0.0535117983818054,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,Kyle Walker,Pass
30,115845,4,BlockedShot,0.750999984741211,0.59,0.0210151001811027,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Kyle Walker,Pass
31,115853,14,BlockedShot,0.82,0.4540000152587891,0.0625284984707832,Harry Kane,h,647,OpenPlay,2016,RightFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Christian Eriksen,Pass
32,115859,34,BlockedShot,0.8490000152587891,0.479000015258789,0.1152229979634285,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Dele Alli,Pass
33,115862,40,SavedShot,0.8930000305175781,0.3529999923706055,0.1228239983320236,Harry Kane,h,647,OpenPlay,2016,RightFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Dele Alli,Throughball
34,115875,78,MissedShots,0.965999984741211,0.6509999847412109,0.0491835996508598,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Kyle Walker,Cross
35,116694,4,MissedShots,0.8019999694824219,0.7169999694824218,0.0212411005049943,Harry Kane,a,647,SetPiece,2016,RightFoot,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,Danny Rose,Chipped
36,116706,51,Goal,0.925,0.404000015258789,0.0447006002068519,Harry Kane,a,647,FromCorner,2016,Head,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,Christian Eriksen,Cross
37,116708,57,MissedShots,0.885,0.5,0.7611690163612366,Harry Kane,a,647,Penalty,2016,RightFoot,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,,Standard
38,117888,13,MissedShots,0.755,0.6370000076293946,0.0225790999829769,Harry Kane,a,647,OpenPlay,2016,RightFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,Danny Rose,Pass
39,117892,26,Goal,0.97,0.3320000076293945,0.2760080099105835,Harry Kane,a,647,OpenPlay,2016,RightFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,Kieran Trippier,Pass
40,117896,32,Goal,0.9590000152587892,0.5220000076293946,0.6210389733314514,Harry Kane,a,647,OpenPlay,2016,RightFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,Kieran Trippier,Cross
41,117903,55,SavedShot,0.8040000152587891,0.5790000152587891,0.1201480031013488,Harry Kane,a,647,DirectFreekick,2016,RightFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,,Standard
42,117860,3,MissedShots,0.9159999847412108,0.549000015258789,0.112245000898838,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Danny Rose,Cross
43,117862,7,MissedShots,0.7819999694824219,0.674000015258789,0.0246665999293327,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Danny Rose,Pass
44,117863,11,Goal,0.8619999694824219,0.5690000152587891,0.3600119948387146,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Christian Eriksen,Throughball
45,117865,23,BlockedShot,0.919000015258789,0.3139999961853027,0.0266545992344617,Harry Kane,h,647,SetPiece,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Danny Rose,Cross
46,117866,24,SavedShot,0.95,0.484000015258789,0.5701339840888977,Harry Kane,h,647,OpenPlay,2016,Head,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Victor Wanyama,Cross
47,117869,33,SavedShot,0.9359999847412108,0.4370000076293945,0.5550789833068848,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Kyle Walker,Pass
48,117870,34,SavedShot,0.7480000305175781,0.5459999847412109,0.0239912997931242,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Jan Vertonghen,BallRecovery
49,117874,55,MissedShots,0.8519999694824218,0.435,0.0500114001333713,Harry Kane,h,647,FromCorner,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Christian Eriksen,Pass
50,117878,57,SavedShot,0.784000015258789,0.6040000152587891,0.0425848998129367,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Dele Alli,TakeOn
51,117883,76,Goal,0.875999984741211,0.5379999923706055,0.3404220044612884,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Kyle Walker,Cross
52,117884,81,Goal,0.931999969482422,0.4209999847412109,0.1313399970531463,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Dele Alli,Chipped
53,118977,52,BlockedShot,0.879000015258789,0.645,0.0377050004899501,Harry Kane,a,647,FromCorner,2016,LeftFoot,3364,Sunderland,Tottenham,0,0,2017-01-31 22:45:00,Christian Eriksen,Cross
54,117055,34,MissedShots,0.9159999847412108,0.4659999847412109,0.3045789897441864,Harry Kane,h,647,OpenPlay,2016,Head,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,Son Heung-Min,Cross
55,117061,46,BlockedShot,0.8819999694824219,0.3179999923706054,0.0467743016779422,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,Christian Eriksen,Pass
56,117064,57,Goal,0.885,0.5,0.7611690163612366,Harry Kane,h,647,Penalty,2016,RightFoot,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,,Standard
57,118736,13,Goal,0.8909999847412109,0.3089999961853027,0.0732436031103134,Harry Kane,h,647,OpenPlay,2016,RightFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,,TakeOn
58,118743,27,MissedShots,0.7869999694824219,0.6719999694824219,0.0303403008729219,Harry Kane,h,647,OpenPlay,2016,RightFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Jan Vertonghen,Pass
59,118745,31,Goal,0.8159999847412109,0.524000015258789,0.0354238003492355,Harry Kane,h,647,FromCorner,2016,LeftFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Christian Eriksen,Cross
60,118746,36,Goal,0.7040000152587891,0.469000015258789,0.0163109991699457,Harry Kane,h,647,SetPiece,2016,RightFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Christian Eriksen,Pass
61,118749,55,MissedShots,0.983000030517578,0.4270000076293945,0.1269720047712326,Harry Kane,h,647,SetPiece,2016,Head,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Christian Eriksen,Cross
62,118754,72,SavedShot,0.8209999847412109,0.3509999847412109,0.0462195016443729,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Harry Winks,Pass
63,119969,19,Goal,0.730999984741211,0.5529999923706055,0.0200081001967191,Harry Kane,h,647,OpenPlay,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,Ben Davies,Pass
64,119970,20,SavedShot,0.9059999847412108,0.375,0.1761510074138641,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,Christian Eriksen,TakeOn
65,119979,55,Goal,0.8580000305175781,0.6869999694824219,0.0648676976561546,Harry Kane,h,647,OpenPlay,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,Dele Alli,BallRecovery
66,119987,77,BlockedShot,0.84,0.3770000076293945,0.0453976988792419,Harry Kane,h,647,SetPiece,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,,None
67,119989,81,SavedShot,0.925,0.3120000076293945,0.3231909871101379,Harry Kane,h,647,OpenPlay,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,,None
68,119991,85,MissedShots,0.8219999694824218,0.3120000076293945,0.038281999528408,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,Kyle Walker,Pass
69,120404,70,BlockedShot,0.94,0.2579999923706054,0.0810699984431266,Harry Kane,h,647,OpenPlay,2016,RightFoot,3453,Tottenham,Watford,4,0,2017-04-08 12:30:00,Kieran Trippier,Chipped
70,120409,92,ShotOnPost,0.7119999694824218,0.6370000076293946,0.0369036011397838,Harry Kane,h,647,DirectFreekick,2016,RightFoot,3453,Tottenham,Watford,4,0,2017-04-08 12:30:00,,Standard
71,121446,3,BlockedShot,0.845999984741211,0.3909999847412109,0.0571222007274627,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,,None
72,121455,47,Goal,0.8719999694824219,0.4779999923706055,0.456508994102478,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,,TakeOn
73,121456,51,SavedShot,0.8590000152587891,0.4159999847412109,0.4543040096759796,Harry Kane,h,647,OpenPlay,2016,RightFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,Christian Eriksen,Throughball
74,121457,52,SavedShot,0.8859999847412109,0.664000015258789,0.0919995009899139,Harry Kane,h,647,OpenPlay,2016,RightFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,Son Heung-Min,Pass
75,121460,60,SavedShot,0.764000015258789,0.6,0.0369874984025955,Harry Kane,h,647,OpenPlay,2016,RightFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,Son Heung-Min,Pass
