,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
130,59805,38,BlockedShot,0.8590000152587891,0.3420000076293945,0.0407636016607284,Harry Kane,a,647,OpenPlay,2015,RightFoot,391,Liverpool,Tottenham,1,1,2016-04-02 20:30:00,Kyle Walker,TakeOn
131,59809,49,BlockedShot,0.735,0.5520000076293945,0.0216157995164394,Harry Kane,a,647,OpenPlay,2015,RightFoot,391,Liverpool,Tottenham,1,1,2016-04-02 20:30:00,Danny Rose,Pass
132,59819,62,Goal,0.8930000305175781,0.6619999694824219,0.0335945002734661,Harry Kane,a,647,OpenPlay,2015,RightFoot,391,Liverpool,Tottenham,1,1,2016-04-02 20:30:00,Christian Eriksen,Chipped
133,61136,53,SavedShot,0.794000015258789,0.7269999694824218,0.0231841001659631,Harry Kane,h,647,OpenPlay,2015,RightFoot,402,Tottenham,Manchester United,3,0,2016-04-10 19:00:00,Mousa Dembélé,Pass
134,61144,78,SavedShot,0.8909999847412109,0.56,0.0562222003936767,Harry Kane,h,647,SetPiece,2015,Head,402,Tottenham,Manchester United,3,0,2016-04-10 19:00:00,Erik Lamela,Cross
135,56878,6,SavedShot,0.899000015258789,0.605999984741211,0.1290999948978424,Harry Kane,a,647,OpenPlay,2015,LeftFoot,414,Stoke,Tottenham,0,4,2016-04-18 23:00:00,Erik Lamela,Throughball
136,56879,8,Goal,0.8490000152587891,0.710999984741211,0.0356789007782936,Harry Kane,a,647,OpenPlay,2015,RightFoot,414,Stoke,Tottenham,0,4,2016-04-18 23:00:00,Mousa Dembélé,Pass
137,56893,44,MissedShots,0.870999984741211,0.27,0.0423704981803894,Harry Kane,a,647,OpenPlay,2015,RightFoot,414,Stoke,Tottenham,0,4,2016-04-18 23:00:00,Dele Alli,Pass
138,56898,57,MissedShots,0.8019999694824219,0.7169999694824218,0.0328158996999263,Harry Kane,a,647,OpenPlay,2015,LeftFoot,414,Stoke,Tottenham,0,4,2016-04-18 23:00:00,Dele Alli,BallRecovery
139,56904,70,Goal,0.909000015258789,0.4520000076293945,0.5011209845542908,Harry Kane,a,647,OpenPlay,2015,RightFoot,414,Stoke,Tottenham,0,4,2016-04-18 23:00:00,Erik Lamela,Pass
140,56613,6,SavedShot,0.92,0.4020000076293945,0.4064419865608215,Harry Kane,h,647,OpenPlay,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,Dele Alli,Pass
141,56617,19,SavedShot,0.7830000305175782,0.6459999847412109,0.0272289998829364,Harry Kane,h,647,OpenPlay,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,Mousa Dembélé,Pass
142,56616,19,BlockedShot,0.950999984741211,0.75,0.0403436012566089,Harry Kane,h,647,OpenPlay,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,,Dispossessed
143,56621,33,BlockedShot,0.938000030517578,0.3060000038146973,0.076395496726036,Harry Kane,h,647,OpenPlay,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,Erik Lamela,Pass
144,56637,70,MissedShots,0.74,0.7469999694824219,0.0111301001161336,Harry Kane,h,647,OpenPlay,2015,RightFoot,426,Tottenham,West Bromwich Albion,1,1,2016-04-25 23:00:00,Dele Alli,LayOff
145,56947,29,MissedShots,0.7019999694824218,0.4470000076293945,0.037933100014925,Harry Kane,a,647,DirectFreekick,2015,RightFoot,436,Chelsea,Tottenham,2,2,2016-05-02 23:00:00,,Standard
146,56949,34,Goal,0.9259999847412108,0.555,0.8413230180740356,Harry Kane,a,647,OpenPlay,2015,LeftFoot,436,Chelsea,Tottenham,2,2,2016-05-02 23:00:00,Erik Lamela,TakeOn
147,56955,46,SavedShot,0.8530000305175781,0.5129999923706055,0.0152665004134178,Harry Kane,a,647,FromCorner,2015,Head,436,Chelsea,Tottenham,2,2,2016-05-02 23:00:00,Erik Lamela,Cross
148,56956,49,SavedShot,0.9030000305175782,0.7319999694824219,0.0608919002115726,Harry Kane,a,647,OpenPlay,2015,RightFoot,436,Chelsea,Tottenham,2,2,2016-05-02 23:00:00,Erik Lamela,Pass
149,56961,65,BlockedShot,0.765,0.3179999923706054,0.0240384005010128,Harry Kane,a,647,OpenPlay,2015,RightFoot,436,Chelsea,Tottenham,2,2,2016-05-02 23:00:00,,BallTouch
150,56851,11,MissedShots,0.9259999847412108,0.5070000076293946,0.0649977028369903,Harry Kane,h,647,OpenPlay,2015,Head,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,Kyle Walker,Aerial
151,56854,22,MissedShots,0.9259999847412108,0.3959999847412109,0.0934316962957382,Harry Kane,h,647,OpenPlay,2015,RightFoot,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,Kyle Walker,Cross
152,56857,26,MissedShots,0.7430000305175781,0.369000015258789,0.0236294008791446,Harry Kane,h,647,OpenPlay,2015,RightFoot,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,Eric Dier,BallRecovery
153,56861,47,SavedShot,0.9669999694824218,0.5940000152587891,0.2949100136756897,Harry Kane,h,647,OpenPlay,2015,RightFoot,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,Danny Rose,Chipped
154,56864,58,MissedShots,0.74,0.5879999923706055,0.0178015995770692,Harry Kane,h,647,OpenPlay,2015,RightFoot,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,,BallTouch
155,56877,94,MissedShots,0.805,0.295,0.02789550088346,Harry Kane,h,647,FromCorner,2015,LeftFoot,444,Tottenham,Southampton,1,2,2016-05-08 16:30:00,Jan Vertonghen,Pass
156,52072,3,MissedShots,0.8959999847412109,0.3240000152587891,0.0709666013717651,Harry Kane,a,647,OpenPlay,2015,RightFoot,454,Newcastle United,Tottenham,5,1,2016-05-15 18:00:00,Kyle Walker,Pass
157,52095,74,BlockedShot,0.7909999847412109,0.6430000305175781,0.0212696008384227,Harry Kane,a,647,FromCorner,2015,RightFoot,454,Newcastle United,Tottenham,5,1,2016-05-15 18:00:00,Tom Carroll,Pass
158,52105,88,BlockedShot,0.82,0.509000015258789,0.0754963979125022,Harry Kane,a,647,OpenPlay,2015,LeftFoot,454,Newcastle United,Tottenham,5,1,2016-05-15 18:00:00,Christian Eriksen,Pass
159,52106,90,ShotOnPost,0.9159999847412108,0.669000015258789,0.0439037010073661,Harry Kane,a,647,OpenPlay,2015,RightFoot,454,Newcastle United,Tottenham,5,1,2016-05-15 18:00:00,Nacer Chadli,Chipped
0,51706,64,BlockedShot,0.845999984741211,0.4909999847412109,0.1164359971880912,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,90,West Bromwich Albion,Manchester City,0,3,2015-08-10 23:00:00,Jesús Navas,Pass
1,51716,88,SavedShot,0.9209999847412108,0.5629999923706055,0.5137569904327393,Sergio Agüero,a,619,OpenPlay,2015,LeftFoot,90,West Bromwich Albion,Manchester City,0,3,2015-08-10 23:00:00,,Rebound
2,51795,0,SavedShot,0.850999984741211,0.5820000076293945,0.3223519921302795,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,99,Manchester City,Chelsea,3,0,2015-08-16 19:00:00,David Silva,Throughball
3,51797,15,SavedShot,0.865,0.4620000076293945,0.0712781026959419,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,99,Manchester City,Chelsea,3,0,2015-08-16 19:00:00,Aleksandar Kolarov,Cross
4,51798,16,SavedShot,0.86,0.4409999847412109,0.0968459025025367,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,99,Manchester City,Chelsea,3,0,2015-08-16 19:00:00,Jesús Navas,Pass
5,51800,20,MissedShots,0.963000030517578,0.515,0.6133210062980652,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,99,Manchester City,Chelsea,3,0,2015-08-16 19:00:00,Aleksandar Kolarov,Cross
6,51804,31,Goal,0.86,0.4659999847412109,0.1058050021529197,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,99,Manchester City,Chelsea,3,0,2015-08-16 19:00:00,Yaya Touré,Pass
7,51809,64,MissedShots,0.8080000305175781,0.445,0.059461198747158,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,99,Manchester City,Chelsea,3,0,2015-08-16 19:00:00,Jesús Navas,Pass
8,51811,67,BlockedShot,0.8859999847412109,0.6469999694824219,0.1113400012254715,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,99,Manchester City,Chelsea,3,0,2015-08-16 19:00:00,Yaya Touré,TakeOn
9,56584,1,SavedShot,0.9280000305175782,0.3429999923706054,0.060878999531269,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,108,Everton,Manchester City,0,2,2015-08-23 19:00:00,,Rebound
10,56585,9,SavedShot,0.875,0.4370000076293945,0.0724349990487098,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,108,Everton,Manchester City,0,2,2015-08-23 19:00:00,Jesús Navas,Cross
11,57588,8,BlockedShot,0.8190000152587891,0.3420000076293945,0.0349059998989105,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,117,Manchester City,Watford,2,0,2015-08-29 18:00:00,Fernandinho,Pass
12,57595,33,BlockedShot,0.865,0.3139999961853027,0.0475176982581615,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,117,Manchester City,Watford,2,0,2015-08-29 18:00:00,David Silva,Pass
13,57596,38,MissedShots,0.815,0.4640000152587891,0.0655732005834579,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,117,Manchester City,Watford,2,0,2015-08-29 18:00:00,Fernandinho,Pass
14,57601,57,MissedShots,0.865999984741211,0.474000015258789,0.1272390037775039,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,117,Manchester City,Watford,2,0,2015-08-29 18:00:00,Raheem Sterling,Pass
15,58160,8,MissedShots,0.8159999847412109,0.33,0.5436990261077881,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,137,Manchester City,West Ham,1,2,2015-09-19 20:30:00,,TakeOn
16,58165,38,MissedShots,0.8480000305175781,0.6880000305175781,0.039368700236082,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,137,Manchester City,West Ham,1,2,2015-09-19 20:30:00,Raheem Sterling,Pass
17,58167,39,SavedShot,0.9790000152587892,0.435,0.566877007484436,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,137,Manchester City,West Ham,1,2,2015-09-19 20:30:00,,Rebound
18,58166,39,BlockedShot,0.9569999694824218,0.445,0.4318690001964569,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,137,Manchester City,West Ham,1,2,2015-09-19 20:30:00,Bacary Sagna,Cross
19,58168,44,MissedShots,0.865999984741211,0.5670000076293945,0.0900956988334655,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,137,Manchester City,West Ham,1,2,2015-09-19 20:30:00,Kevin De Bruyne,Pass
20,58504,17,SavedShot,0.765,0.475,0.0276628006249666,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,141,Tottenham,Manchester City,4,1,2015-09-26 15:45:00,Fernandinho,Pass
21,58505,19,BlockedShot,0.921999969482422,0.41,0.1288720071315765,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,141,Tottenham,Manchester City,4,1,2015-09-26 15:45:00,Bacary Sagna,Pass
22,58508,26,BlockedShot,0.95,0.2870000076293945,0.1010259985923767,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,141,Tottenham,Manchester City,4,1,2015-09-26 15:45:00,Yaya Touré,TakeOn
23,58514,42,BlockedShot,0.8780000305175781,0.625,0.1008689999580383,Sergio Agüero,a,619,OpenPlay,2015,LeftFoot,141,Tottenham,Manchester City,4,1,2015-09-26 15:45:00,Raheem Sterling,Pass
24,58532,79,BlockedShot,0.8480000305175781,0.695,0.0455202013254165,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,141,Tottenham,Manchester City,4,1,2015-09-26 15:45:00,Aleksandar Kolarov,Pass
25,58775,11,MissedShots,0.905,0.525,0.0916683003306388,Sergio Agüero,h,619,OpenPlay,2015,Head,154,Manchester City,Newcastle United,6,1,2015-10-03 18:00:00,Aleksandar Kolarov,Cross
26,58782,33,MissedShots,0.8080000305175781,0.6040000152587891,0.0428639985620975,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,154,Manchester City,Newcastle United,6,1,2015-10-03 18:00:00,Fernandinho,Pass
27,58786,41,Goal,0.965999984741211,0.4720000076293945,0.4799630045890808,Sergio Agüero,h,619,FromCorner,2015,Head,154,Manchester City,Newcastle United,6,1,2015-10-03 18:00:00,Fernandinho,HeadPass
28,58790,48,Goal,0.8480000305175781,0.4640000152587891,0.0933464989066124,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,154,Manchester City,Newcastle United,6,1,2015-10-03 18:00:00,David Silva,Pass
29,58791,49,Goal,0.8209999847412109,0.4470000076293945,0.325888991355896,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,154,Manchester City,Newcastle United,6,1,2015-10-03 18:00:00,Kevin De Bruyne,Throughball
30,58793,57,ShotOnPost,0.955999984741211,0.5820000076293945,0.137591004371643,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,154,Manchester City,Newcastle United,6,1,2015-10-03 18:00:00,Aleksandar Kolarov,Cross
31,58794,59,Goal,0.8159999847412109,0.6469999694824219,0.1328179985284805,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,154,Manchester City,Newcastle United,6,1,2015-10-03 18:00:00,David Silva,Throughball
32,58795,61,Goal,0.9619999694824218,0.4559999847412109,0.6003680229187012,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,154,Manchester City,Newcastle United,6,1,2015-10-03 18:00:00,Kevin De Bruyne,Cross
33,54053,43,Goal,0.7769999694824219,0.5509999847412109,0.0366845987737178,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,208,Manchester City,Liverpool,1,4,2015-11-21 21:30:00,Aleksandar Kolarov,BallRecovery
34,54061,63,SavedShot,0.8490000152587891,0.519000015258789,0.0965922027826309,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,208,Manchester City,Liverpool,1,4,2015-11-21 21:30:00,Raheem Sterling,TakeOn
35,56195,12,SavedShot,0.8969999694824219,0.4529999923706054,0.4044780135154724,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,215,Manchester City,Southampton,3,1,2015-11-28 19:00:00,Fabian Delph,Throughball
36,56198,18,BlockedShot,0.97,0.3370000076293945,0.0882420018315315,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,215,Manchester City,Southampton,3,1,2015-11-28 19:00:00,Kevin De Bruyne,Pass
37,55532,51,SavedShot,0.8530000305175781,0.53,0.0947484001517295,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,250,Arsenal,Manchester City,2,1,2015-12-22 00:00:00,Kevin De Bruyne,Pass
38,55534,54,SavedShot,0.8630000305175781,0.5570000076293945,0.0286507997661829,Sergio Agüero,a,619,SetPiece,2015,Head,250,Arsenal,Manchester City,2,1,2015-12-22 00:00:00,Aleksandar Kolarov,Cross
39,53061,11,MissedShots,0.9640000152587892,0.6819999694824219,0.0665294975042343,Sergio Agüero,a,619,OpenPlay,2015,LeftFoot,269,Leicester,Manchester City,0,0,2015-12-29 23:45:00,Aleksandar Kolarov,Pass
40,53064,18,BlockedShot,0.8780000305175781,0.6530000305175782,0.0740915015339851,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,269,Leicester,Manchester City,0,0,2015-12-29 23:45:00,David Silva,Pass
41,53071,31,MissedShots,0.794000015258789,0.595999984741211,0.0238563008606433,Sergio Agüero,a,619,FromCorner,2015,RightFoot,269,Leicester,Manchester City,0,0,2015-12-29 23:45:00,,None
42,53077,45,MissedShots,0.975,0.4579999923706054,0.551181972026825,Sergio Agüero,a,619,FromCorner,2015,LeftFoot,269,Leicester,Manchester City,0,0,2015-12-29 23:45:00,Kevin De Bruyne,Cross
43,53078,50,BlockedShot,0.87,0.5609999847412109,0.101402997970581,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,269,Leicester,Manchester City,0,0,2015-12-29 23:45:00,Raheem Sterling,Pass
44,52371,28,MissedShots,0.919000015258789,0.6619999694824219,0.0604800991714,Sergio Agüero,a,619,OpenPlay,2015,LeftFoot,278,Watford,Manchester City,1,2,2016-01-02 21:30:00,Kevin De Bruyne,BallRecovery
45,52383,69,BlockedShot,0.875999984741211,0.6179999923706054,0.0400388017296791,Sergio Agüero,a,619,FromCorner,2015,LeftFoot,278,Watford,Manchester City,1,2,2016-01-02 21:30:00,Kevin De Bruyne,Cross
46,52388,83,Goal,0.899000015258789,0.5629999923706055,0.0636214986443519,Sergio Agüero,a,619,OpenPlay,2015,Head,278,Watford,Manchester City,1,2,2016-01-02 21:30:00,Bacary Sagna,Cross
47,54424,60,SavedShot,0.8680000305175781,0.5770000076293945,0.0436000004410743,Sergio Agüero,h,619,FromCorner,2015,RightFoot,288,Manchester City,Everton,0,0,2016-01-13 23:45:00,Kevin De Bruyne,Cross
48,54427,68,SavedShot,0.925,0.6079999923706054,0.3450410068035126,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,288,Manchester City,Everton,0,0,2016-01-13 23:45:00,Yaya Touré,Throughball
49,54435,80,MissedShots,0.975,0.34,0.0808650031685829,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,288,Manchester City,Everton,0,0,2016-01-13 23:45:00,David Silva,Pass
50,52249,37,MissedShots,0.9569999694824218,0.67,0.0825830027461052,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,292,Manchester City,Crystal Palace,4,0,2016-01-16 19:00:00,David Silva,Pass
51,52250,40,Goal,0.7609999847412109,0.685,0.0183300003409385,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,292,Manchester City,Crystal Palace,4,0,2016-01-16 19:00:00,Kelechi Iheanacho,Pass
52,52251,44,BlockedShot,0.92,0.625,0.0977884978055954,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,292,Manchester City,Crystal Palace,4,0,2016-01-16 19:00:00,,None
53,52255,45,MissedShots,0.8780000305175781,0.285,0.0384499989449977,Sergio Agüero,h,619,FromCorner,2015,LeftFoot,292,Manchester City,Crystal Palace,4,0,2016-01-16 19:00:00,Fernando,Rebound
54,52258,67,Goal,0.95,0.5370000076293945,0.6436330080032349,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,292,Manchester City,Crystal Palace,4,0,2016-01-16 19:00:00,Kevin De Bruyne,Pass
55,52947,6,ShotOnPost,0.9059999847412108,0.745,0.0381492003798484,Sergio Agüero,a,619,SetPiece,2015,LeftFoot,308,West Ham,Manchester City,2,2,2016-01-23 21:30:00,Yaya Touré,Chipped
56,52948,8,Goal,0.885,0.5,0.7611690163612366,Sergio Agüero,a,619,Penalty,2015,RightFoot,308,West Ham,Manchester City,2,2,2016-01-23 21:30:00,,Standard
57,52959,71,MissedShots,0.915,0.4209999847412109,0.0333615988492965,Sergio Agüero,a,619,OpenPlay,2015,Head,308,West Ham,Manchester City,2,2,2016-01-23 21:30:00,Bacary Sagna,Aerial
58,52962,80,Goal,0.905,0.4929999923706055,0.3689909875392914,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,308,West Ham,Manchester City,2,2,2016-01-23 21:30:00,,BallTouch
59,52963,81,BlockedShot,0.7419999694824219,0.4540000152587891,0.0185052007436752,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,308,West Ham,Manchester City,2,2,2016-01-23 21:30:00,Kelechi Iheanacho,Pass
60,52965,85,BlockedShot,0.8540000152587891,0.315,0.0427120998501777,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,308,West Ham,Manchester City,2,2,2016-01-23 21:30:00,Kevin De Bruyne,Pass
61,52969,92,SavedShot,0.86,0.435,0.0962874963879585,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,308,West Ham,Manchester City,2,2,2016-01-23 21:30:00,Yaya Touré,Pass
62,53971,8,MissedShots,0.779000015258789,0.3010000038146972,0.0158952008932828,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,314,Sunderland,Manchester City,0,1,2016-02-02 23:45:00,,None
63,53973,15,Goal,0.9280000305175782,0.555,0.4626910090446472,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,314,Sunderland,Manchester City,0,1,2016-02-02 23:45:00,,Rebound
64,53974,26,BlockedShot,0.8109999847412109,0.6480000305175782,0.0466223992407321,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,314,Sunderland,Manchester City,0,1,2016-02-02 23:45:00,Kelechi Iheanacho,Pass
65,53980,60,SavedShot,0.8219999694824218,0.6880000305175781,0.0221376009285449,Sergio Agüero,a,619,FromCorner,2015,RightFoot,314,Sunderland,Manchester City,0,1,2016-02-02 23:45:00,Fernandinho,Pass
66,52658,31,SavedShot,0.899000015258789,0.265,0.0361584983766078,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,321,Manchester City,Leicester,1,3,2016-02-06 16:45:00,Martín Demichelis,Pass
67,52677,75,BlockedShot,0.8969999694824219,0.629000015258789,0.0512963011860847,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,321,Manchester City,Leicester,1,3,2016-02-06 16:45:00,Fernandinho,Chipped
68,52678,75,SavedShot,0.785,0.68,0.0183578003197908,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,321,Manchester City,Leicester,1,3,2016-02-06 16:45:00,Aleksandar Kolarov,Pass
69,52681,86,Goal,0.931999969482422,0.415,0.2259169965982437,Sergio Agüero,h,619,FromCorner,2015,Head,321,Manchester City,Leicester,1,3,2016-02-06 16:45:00,Bersant Celina,Cross
70,52682,88,MissedShots,0.9769999694824218,0.664000015258789,0.2787429988384247,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,321,Manchester City,Leicester,1,3,2016-02-06 16:45:00,,Interception
71,55617,9,MissedShots,0.9180000305175782,0.424000015258789,0.1006930023431778,Sergio Agüero,h,619,FromCorner,2015,LeftFoot,340,Manchester City,Tottenham,1,2,2016-02-14 20:15:00,Fernando,HeadPass
72,55622,32,BlockedShot,0.919000015258789,0.710999984741211,0.0720560029149055,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,340,Manchester City,Tottenham,1,2,2016-02-14 20:15:00,,TakeOn
73,55626,48,MissedShots,0.935,0.3940000152587891,0.3510130047798157,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,340,Manchester City,Tottenham,1,2,2016-02-14 20:15:00,,Rebound
74,55630,60,BlockedShot,0.8809999847412109,0.66,0.0577639006078243,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,340,Manchester City,Tottenham,1,2,2016-02-14 20:15:00,Fernandinho,Pass
75,55635,81,BlockedShot,0.850999984741211,0.3709999847412109,0.0397984012961387,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,340,Manchester City,Tottenham,1,2,2016-02-14 20:15:00,Kelechi Iheanacho,HeadPass
76,61178,45,BlockedShot,0.9259999847412108,0.5420000076293945,0.1286589950323104,Sergio Agüero,a,619,SetPiece,2015,Head,357,Liverpool,Manchester City,3,0,2016-03-03 00:00:00,David Silva,Cross
77,59926,10,SavedShot,0.933000030517578,0.38,0.2508209943771362,Sergio Agüero,h,619,FromCorner,2015,LeftFoot,364,Manchester City,Aston Villa,4,0,2016-03-05 19:00:00,Fernandinho,Chipped
78,59929,17,SavedShot,0.8680000305175781,0.61,0.0921384990215301,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,364,Manchester City,Aston Villa,4,0,2016-03-05 19:00:00,Yaya Touré,Pass
79,59932,23,MissedShots,0.865,0.605999984741211,0.094635896384716,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,364,Manchester City,Aston Villa,4,0,2016-03-05 19:00:00,Wilfried Bony,LayOff
80,59938,45,MissedShots,0.958000030517578,0.6659999847412109,0.0613774992525577,Sergio Agüero,h,619,OpenPlay,2015,LeftFoot,364,Manchester City,Aston Villa,4,0,2016-03-05 19:00:00,Yaya Touré,Chipped
81,59940,49,Goal,0.8930000305175781,0.5359999847412109,0.1170839965343475,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,364,Manchester City,Aston Villa,4,0,2016-03-05 19:00:00,,None
82,59941,58,BlockedShot,0.8169999694824219,0.5129999923706055,0.0861617997288703,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,364,Manchester City,Aston Villa,4,0,2016-03-05 19:00:00,Jesús Navas,Pass
83,59943,59,Goal,0.9159999847412108,0.68,0.0978116020560264,Sergio Agüero,h,619,OpenPlay,2015,RightFoot,364,Manchester City,Aston Villa,4,0,2016-03-05 19:00:00,David Silva,Chipped
84,59953,72,ShotOnPost,0.885,0.5,0.7611690163612366,Sergio Agüero,h,619,Penalty,2015,RightFoot,364,Manchester City,Aston Villa,4,0,2016-03-05 19:00:00,,Standard
85,59527,5,BlockedShot,0.9259999847412108,0.710999984741211,0.0464153997600078,Sergio Agüero,a,619,OpenPlay,2015,RightFoot,369,Norwich,Manchester City,0,0,2016-03-12 16:45:00,,None
