,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
124,371642,53,SavedShot,0.905,0.4759999847412109,0.3948830068111419,Mohamed Salah,a,1250,OpenPlay,2019,LeftFoot,11993,Arsenal,Liverpool,2,1,2020-07-15 19:15:00,Trent Alexander-Arnold,TakeOn
125,371646,69,SavedShot,0.931999969482422,0.4359999847412109,0.2380400002002716,Mohamed Salah,a,1250,OpenPlay,2019,Head,11993,Arsenal,Liverpool,2,1,2020-07-15 19:15:00,Sadio Mané,Cross
126,373312,49,MissedShots,0.86,0.4490000152587891,0.0986934974789619,Mohamed Salah,h,1250,OpenPlay,2019,LeftFoot,12006,Liverpool,Chelsea,5,3,2020-07-22 19:15:00,Roberto Firmino,TakeOn
127,373313,52,SavedShot,0.8980000305175782,0.5609999847412109,0.0749936029314994,Mohamed Salah,h,1250,FromCorner,2019,LeftFoot,12006,Liverpool,Chelsea,5,3,2020-07-22 19:15:00,Andrew Robertson,Pass
128,373315,56,BlockedShot,0.904000015258789,0.3470000076293945,0.0814495980739593,Mohamed Salah,h,1250,OpenPlay,2019,LeftFoot,12006,Liverpool,Chelsea,5,3,2020-07-22 19:15:00,,BallRecovery
129,373785,65,ShotOnPost,0.8819999694824219,0.3390000152587891,0.051596499979496,Mohamed Salah,a,1250,SetPiece,2019,LeftFoot,12016,Newcastle United,Liverpool,1,3,2020-07-26 15:00:00,,None
130,373787,71,BlockedShot,0.8780000305175781,0.3629999923706055,0.076767697930336,Mohamed Salah,a,1250,OpenPlay,2019,LeftFoot,12016,Newcastle United,Liverpool,1,3,2020-07-26 15:00:00,Roberto Firmino,Chipped
131,373788,77,MissedShots,0.8390000152587891,0.3120000076293945,0.0685952976346015,Mohamed Salah,a,1250,OpenPlay,2019,LeftFoot,12016,Newcastle United,Liverpool,1,3,2020-07-26 15:00:00,,TakeOn
0,310231,46,SavedShot,0.8830000305175781,0.3840000152587891,0.1711789965629577,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11651,Leicester,Wolverhampton Wanderers,0,0,2019-08-11 14:00:00,Rúben Neves,TakeOn
1,310241,82,SavedShot,0.8030000305175782,0.565,0.0442367009818553,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11651,Leicester,Wolverhampton Wanderers,0,0,2019-08-11 14:00:00,Jonny,Pass
2,311296,31,BlockedShot,0.8690000152587891,0.59,0.0620054006576538,Raúl Jiménez,h,4105,FromCorner,2019,RightFoot,11662,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19 20:00:00,,None
3,311298,53,ShotOnPost,0.8830000305175781,0.44,0.0450652986764907,Raúl Jiménez,h,4105,SetPiece,2019,Head,11662,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19 20:00:00,João Moutinho,Cross
4,313096,46,BlockedShot,0.805,0.5170000076293946,0.051383301615715,Raúl Jiménez,h,4105,OpenPlay,2019,LeftFoot,11668,Wolverhampton Wanderers,Burnley,1,1,2019-08-25 16:30:00,Willy Boly,Pass
5,313097,47,MissedShots,0.8519999694824218,0.5120000076293946,0.0653909966349601,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11668,Wolverhampton Wanderers,Burnley,1,1,2019-08-25 16:30:00,Ryan Bennett,Cross
6,313109,92,ShotOnPost,0.870999984741211,0.509000015258789,0.0413227006793022,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11668,Wolverhampton Wanderers,Burnley,1,1,2019-08-25 16:30:00,,Aerial
7,313112,96,Goal,0.885,0.5,0.7611690163612366,Raúl Jiménez,h,4105,Penalty,2019,RightFoot,11668,Wolverhampton Wanderers,Burnley,1,1,2019-08-25 16:30:00,,Standard
8,316299,23,SavedShot,0.86,0.7330000305175781,0.0251515004783868,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11681,Everton,Wolverhampton Wanderers,3,2,2019-09-01 14:00:00,Ryan Bennett,Chipped
9,316306,74,Goal,0.9569999694824218,0.499000015258789,0.4760420024394989,Raúl Jiménez,a,4105,OpenPlay,2019,Head,11681,Everton,Wolverhampton Wanderers,3,2,2019-09-01 14:00:00,Willy Boly,HeadPass
10,317304,46,MissedShots,0.895,0.4429999923706054,0.049967598170042,Raúl Jiménez,h,4105,OpenPlay,2019,Head,11688,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14 14:00:00,Adama Traoré,Cross
11,317308,57,MissedShots,0.9690000152587892,0.3820000076293945,0.0478498004376888,Raúl Jiménez,h,4105,FromCorner,2019,RightFoot,11688,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14 14:00:00,João Moutinho,Cross
12,321497,51,MissedShots,0.9030000305175782,0.4470000076293945,0.0330098010599613,Raúl Jiménez,a,4105,OpenPlay,2019,Head,11697,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22 13:00:00,Adama Traoré,Aerial
13,321502,62,SavedShot,0.879000015258789,0.549000015258789,0.0771178975701332,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11697,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22 13:00:00,Jonny,Cross
14,322699,1,MissedShots,0.8830000305175781,0.285,0.044022798538208,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11705,Wolverhampton Wanderers,Watford,2,0,2019-09-28 14:00:00,Willy Boly,Chipped
15,322700,8,MissedShots,0.97,0.6029999923706054,0.1438249945640564,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11705,Wolverhampton Wanderers,Watford,2,0,2019-09-28 14:00:00,Pedro Neto,Pass
16,324655,18,BlockedShot,0.8690000152587891,0.4409999847412109,0.1133280023932457,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11716,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06 14:00:00,,TakeOn
17,324662,62,MissedShots,0.931999969482422,0.6090000152587891,0.0148571003228425,Raúl Jiménez,a,4105,FromCorner,2019,Head,11716,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06 14:00:00,João Moutinho,Aerial
18,325678,60,Goal,0.885,0.5,0.7611690163612366,Raúl Jiménez,h,4105,Penalty,2019,RightFoot,11732,Wolverhampton Wanderers,Southampton,1,1,2019-10-19 15:00:00,,Standard
19,327871,85,MissedShots,0.8830000305175781,0.7190000152587891,0.0268564000725746,Raúl Jiménez,a,4105,FromCorner,2019,RightFoot,11738,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27 14:00:00,Romain Saiss,BallTouch
20,327875,95,SavedShot,0.7659999847412109,0.3509999847412109,0.0208962000906467,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11738,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27 14:00:00,Matt Doherty,Pass
21,329134,3,BlockedShot,0.759000015258789,0.4759999847412109,0.0271611995995044,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,Rúben Neves,Pass
22,329136,8,BlockedShot,0.87,0.2760000038146972,0.0382715016603469,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,,BallRecovery
23,329149,43,SavedShot,0.9080000305175782,0.44,0.03349170088768,Raúl Jiménez,a,4105,OpenPlay,2019,Head,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,,Aerial
24,329150,46,BlockedShot,0.7480000305175781,0.4609999847412109,0.0227787997573614,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,Jonny,Pass
25,329153,49,SavedShot,0.899000015258789,0.580999984741211,0.0137986000627279,Raúl Jiménez,a,4105,FromCorner,2019,Head,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,João Moutinho,Aerial
26,329157,57,BlockedShot,0.799000015258789,0.580999984741211,0.0407845005393028,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,Jonny,Pass
27,329160,70,SavedShot,0.865,0.7630000305175781,0.0785807967185974,Raúl Jiménez,a,4105,OpenPlay,2019,LeftFoot,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,Diogo Jota,Chipped
28,329161,75,Goal,0.914000015258789,0.5220000076293946,0.0390883982181549,Raúl Jiménez,a,4105,OpenPlay,2019,Head,11743,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02 15:00:00,João Moutinho,Aerial
29,331416,18,MissedShots,0.8969999694824219,0.5279999923706055,0.1008360013365745,Raúl Jiménez,h,4105,OpenPlay,2019,LeftFoot,11760,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10 14:00:00,,None
30,331419,27,MissedShots,0.865999984741211,0.6029999923706054,0.0736458972096443,Raúl Jiménez,h,4105,OpenPlay,2019,LeftFoot,11760,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10 14:00:00,Rúben Neves,BallRecovery
31,331428,50,MissedShots,0.8540000152587891,0.3940000152587891,0.1268250048160553,Raúl Jiménez,h,4105,OpenPlay,2019,LeftFoot,11760,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10 14:00:00,Rúben Neves,Chipped
32,331435,67,MissedShots,0.9030000305175782,0.419000015258789,0.1234470009803772,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11760,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10 14:00:00,,Rebound
33,331441,83,Goal,0.85,0.504000015258789,0.1323529928922653,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11760,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10 14:00:00,Adama Traoré,Pass
34,332146,11,BlockedShot,0.8469999694824218,0.575999984741211,0.0471524000167846,Raúl Jiménez,a,4105,OpenPlay,2019,LeftFoot,11765,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23 15:00:00,Diogo Jota,Cross
35,332149,30,Goal,0.9259999847412108,0.4520000076293945,0.5425599813461304,Raúl Jiménez,a,4105,SetPiece,2019,LeftFoot,11765,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23 15:00:00,Adama Traoré,Pass
36,332159,61,MissedShots,0.919000015258789,0.4509999847412109,0.0321430005133152,Raúl Jiménez,a,4105,FromCorner,2019,Head,11765,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23 15:00:00,João Moutinho,Aerial
37,332161,71,SavedShot,0.925,0.4820000076293945,0.0757644027471542,Raúl Jiménez,a,4105,OpenPlay,2019,Head,11765,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23 15:00:00,Diogo Jota,Aerial
38,332167,85,SavedShot,0.8159999847412109,0.354000015258789,0.09947170317173,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11765,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23 15:00:00,Rúben Neves,BallRecovery
39,332168,90,MissedShots,0.575999984741211,0.2310000038146972,0.0084104696288704,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11765,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23 15:00:00,,BallRecovery
40,334176,12,SavedShot,0.914000015258789,0.475,0.3719559907913208,Raúl Jiménez,h,4105,OpenPlay,2019,Head,11780,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01 14:00:00,,Aerial
41,334177,13,BlockedShot,0.9009999847412108,0.5170000076293946,0.0327376015484333,Raúl Jiménez,h,4105,FromCorner,2019,Head,11780,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01 14:00:00,João Moutinho,Rebound
42,334180,33,BlockedShot,0.948000030517578,0.4759999847412109,0.0786608979105949,Raúl Jiménez,h,4105,FromCorner,2019,Head,11780,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01 14:00:00,João Moutinho,Aerial
43,334194,90,BlockedShot,0.8530000305175781,0.66,0.0478619001805782,Raúl Jiménez,h,4105,SetPiece,2019,RightFoot,11780,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01 14:00:00,Jonny,BallTouch
44,335031,11,MissedShots,0.9,0.265,0.0588660985231399,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Adama Traoré,Pass
45,335032,21,SavedShot,0.9259999847412108,0.580999984741211,0.1352590024471283,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Diogo Jota,Pass
46,335044,63,MissedShots,0.925,0.669000015258789,0.1315169930458068,Raúl Jiménez,h,4105,OpenPlay,2019,LeftFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,João Moutinho,Throughball
47,335045,72,SavedShot,0.874000015258789,0.645,0.1119029968976974,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11787,Wolverhampton Wanderers,West Ham,2,0,2019-12-04 19:30:00,Adama Traoré,Pass
48,337489,20,MissedShots,0.885,0.3709999847412109,0.0160872004926204,Raúl Jiménez,h,4105,OpenPlay,2019,Head,11812,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15 14:00:00,João Moutinho,Cross
49,337491,25,MissedShots,0.88,0.6229999923706054,0.0770315006375312,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11812,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15 14:00:00,Diogo Jota,Pass
50,337495,33,BlockedShot,0.7930000305175782,0.5,0.0399051010608673,Raúl Jiménez,h,4105,OpenPlay,2019,LeftFoot,11812,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15 14:00:00,João Moutinho,Pass
51,337499,48,SavedShot,0.825,0.335,0.0332565009593963,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11812,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15 14:00:00,,TakeOn
52,337505,78,BlockedShot,0.7759999847412109,0.500999984741211,0.0319858007133007,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11812,Wolverhampton Wanderers,Tottenham,1,2,2019-12-15 14:00:00,Adama Traoré,TakeOn
53,338646,25,SavedShot,0.84,0.3459999847412109,0.048208400607109,Raúl Jiménez,a,4105,OpenPlay,2019,LeftFoot,11819,Norwich,Wolverhampton Wanderers,1,2,2019-12-21 15:00:00,Adama Traoré,Pass
54,338655,59,BlockedShot,0.8859999847412109,0.3160000038146973,0.050459299236536,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11819,Norwich,Wolverhampton Wanderers,1,2,2019-12-21 15:00:00,Adama Traoré,Pass
55,338659,68,MissedShots,0.8519999694824218,0.3709999847412109,0.0614655017852783,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11819,Norwich,Wolverhampton Wanderers,1,2,2019-12-21 15:00:00,,BallRecovery
56,338664,80,Goal,0.8880000305175781,0.534000015258789,0.3706870079040527,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11819,Norwich,Wolverhampton Wanderers,1,2,2019-12-21 15:00:00,,Rebound
57,339692,19,BlockedShot,0.960999984741211,0.3970000076293945,0.0166223999112844,Raúl Jiménez,h,4105,FromCorner,2019,Head,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,João Moutinho,Aerial
58,339699,43,SavedShot,0.779000015258789,0.6819999694824219,0.0185129009187221,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,João Moutinho,Chipped
59,339704,52,MissedShots,0.8230000305175781,0.499000015258789,0.0575738996267318,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,Jonny,BallRecovery
60,339706,61,BlockedShot,0.8530000305175781,0.539000015258789,0.0584948994219303,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,Adama Traoré,Cross
61,339713,81,Goal,0.9569999694824218,0.494000015258789,0.6489449739456177,Raúl Jiménez,h,4105,OpenPlay,2019,LeftFoot,11832,Wolverhampton Wanderers,Manchester City,3,2,2019-12-27 19:45:00,Adama Traoré,Pass
62,339941,82,BlockedShot,0.8830000305175781,0.6140000152587891,0.0667349994182586,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11836,Liverpool,Wolverhampton Wanderers,1,0,2019-12-29 16:30:00,Romain Saiss,Chipped
63,351456,15,MissedShots,0.855,0.500999984741211,0.0818649008870124,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11852,Watford,Wolverhampton Wanderers,2,1,2020-01-01 15:00:00,Leander Dendoncker,Chipped
64,351459,27,MissedShots,0.6919999694824219,0.46,0.0123768001794815,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11852,Watford,Wolverhampton Wanderers,2,1,2020-01-01 15:00:00,Pedro Neto,GoodSkill
65,351465,47,MissedShots,0.7390000152587891,0.4970000076293945,0.0106244999915361,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11852,Watford,Wolverhampton Wanderers,2,1,2020-01-01 15:00:00,,Aerial
66,351471,62,BlockedShot,0.8859999847412109,0.374000015258789,0.0587114989757537,Raúl Jiménez,a,4105,FromCorner,2019,RightFoot,11852,Watford,Wolverhampton Wanderers,2,1,2020-01-01 15:00:00,Leander Dendoncker,None
67,351669,16,BlockedShot,0.805,0.3220000076293945,0.0489577017724514,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11853,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11 15:00:00,Adama Traoré,Pass
68,351671,33,SavedShot,0.965999984741211,0.539000015258789,0.5981379747390747,Raúl Jiménez,h,4105,OpenPlay,2019,Head,11853,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11 15:00:00,Adama Traoré,Cross
69,351676,46,BlockedShot,0.85,0.4309999847412109,0.0615545995533466,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11853,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11 15:00:00,,Rebound
70,351941,22,SavedShot,0.953000030517578,0.4579999923706054,0.1037359982728958,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,,None
71,351943,26,MissedShots,0.889000015258789,0.359000015258789,0.0285227000713348,Raúl Jiménez,a,4105,SetPiece,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,João Moutinho,Cross
72,351945,32,MissedShots,0.9469999694824218,0.4720000076293945,0.5550569891929626,Raúl Jiménez,a,4105,OpenPlay,2019,LeftFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Pedro Neto,Cross
73,351951,64,Goal,0.885,0.5,0.7611690163612366,Raúl Jiménez,a,4105,Penalty,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,,Standard
74,351955,75,Goal,0.865999984741211,0.5259999847412109,0.3526209890842438,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Adama Traoré,Pass
75,352331,37,MissedShots,0.86,0.6120000076293945,0.0545752011239528,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11874,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23 20:00:00,,None
76,352332,42,BlockedShot,0.8230000305175781,0.524000015258789,0.0515819005668163,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11874,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23 20:00:00,Romain Saiss,BallTouch
77,352337,50,Goal,0.9059999847412108,0.46,0.3125329911708832,Raúl Jiménez,h,4105,OpenPlay,2019,Head,11874,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23 20:00:00,Adama Traoré,Cross
78,352341,67,SavedShot,0.9640000152587892,0.355,0.3148800134658813,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11874,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23 20:00:00,Adama Traoré,Throughball
79,352587,68,SavedShot,0.9359999847412108,0.3220000076293945,0.0994838997721672,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11888,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01 17:30:00,Adama Traoré,Pass
80,352725,41,MissedShots,0.919000015258789,0.4570000076293945,0.2993240058422088,Raúl Jiménez,h,4105,OpenPlay,2019,Head,11902,Wolverhampton Wanderers,Leicester,0,0,2020-02-14 20:00:00,Jonny,Cross
81,352732,80,MissedShots,0.870999984741211,0.53,0.0316581986844539,Raúl Jiménez,h,4105,OpenPlay,2019,Head,11902,Wolverhampton Wanderers,Leicester,0,0,2020-02-14 20:00:00,Adama Traoré,Cross
82,352733,82,MissedShots,0.8719999694824219,0.469000015258789,0.0132510000839829,Raúl Jiménez,h,4105,SetPiece,2019,Head,11902,Wolverhampton Wanderers,Leicester,0,0,2020-02-14 20:00:00,João Moutinho,Aerial
83,352735,89,MissedShots,0.9159999847412108,0.4640000152587891,0.2660819888114929,Raúl Jiménez,h,4105,FromCorner,2019,Head,11902,Wolverhampton Wanderers,Leicester,0,0,2020-02-14 20:00:00,João Moutinho,Cross
84,352739,94,BlockedShot,0.8719999694824219,0.445,0.0997200980782508,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11902,Wolverhampton Wanderers,Leicester,0,0,2020-02-14 20:00:00,Adama Traoré,Pass
85,353092,36,MissedShots,0.9519999694824218,0.44,0.1198690012097358,Raúl Jiménez,h,4105,FromCorner,2019,Head,11912,Wolverhampton Wanderers,Norwich,3,0,2020-02-23 14:00:00,João Moutinho,Cross
86,353097,48,MissedShots,0.8130000305175781,0.2870000076293945,0.0377051010727882,Raúl Jiménez,h,4105,OpenPlay,2019,LeftFoot,11912,Wolverhampton Wanderers,Norwich,3,0,2020-02-23 14:00:00,Diogo Jota,Pass
87,353099,49,Goal,0.9769999694824218,0.51,0.975928008556366,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11912,Wolverhampton Wanderers,Norwich,3,0,2020-02-23 14:00:00,,Rebound
88,353102,57,MissedShots,0.8930000305175781,0.4779999923706055,0.1265079975128173,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11912,Wolverhampton Wanderers,Norwich,3,0,2020-02-23 14:00:00,Matt Doherty,Rebound
89,353371,11,BlockedShot,0.935,0.615999984741211,0.0517309010028839,Raúl Jiménez,a,4105,FromCorner,2019,RightFoot,11920,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01 14:00:00,João Moutinho,Cross
90,353369,11,BlockedShot,0.7190000152587891,0.3820000076293945,0.017535900697112,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11920,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01 14:00:00,Rúben Neves,Pass
91,353383,46,MissedShots,0.9230000305175782,0.555,0.042714599519968,Raúl Jiménez,a,4105,FromCorner,2019,OtherBodyPart,11920,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01 14:00:00,João Moutinho,Aerial
92,353390,72,Goal,0.9059999847412108,0.4270000076293945,0.3800329864025116,Raúl Jiménez,a,4105,OpenPlay,2019,LeftFoot,11920,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01 14:00:00,Diogo Jota,Pass
93,353391,88,MissedShots,0.845999984741211,0.4970000076293945,0.155581995844841,Raúl Jiménez,a,4105,OpenPlay,2019,LeftFoot,11920,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01 14:00:00,Pedro Neto,TakeOn
94,353477,7,MissedShots,0.825999984741211,0.3709999847412109,0.079561099410057,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11931,Wolverhampton Wanderers,Brighton,0,0,2020-03-07 15:00:00,Rúben Neves,Pass
95,353480,28,MissedShots,0.7609999847412109,0.3529999923706055,0.0145345004275441,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11931,Wolverhampton Wanderers,Brighton,0,0,2020-03-07 15:00:00,Leander Dendoncker,HeadPass
96,353481,32,MissedShots,0.9030000305175782,0.3179999923706054,0.3184640109539032,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11931,Wolverhampton Wanderers,Brighton,0,0,2020-03-07 15:00:00,,None
97,353490,75,SavedShot,0.865999984741211,0.5479999923706055,0.0773584023118019,Raúl Jiménez,h,4105,OpenPlay,2019,RightFoot,11931,Wolverhampton Wanderers,Brighton,0,0,2020-03-07 15:00:00,Daniel Podence,Rebound
98,365569,12,SavedShot,0.92,0.4370000076293945,0.0347993001341819,Raúl Jiménez,a,4105,FromCorner,2019,Head,11934,West Ham,Wolverhampton Wanderers,0,2,2020-06-20 16:30:00,Jonny,Aerial
